strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,70,polyak-smoothed,70,4925.5748311091156,4936.562828338414
polyak-smoothed,71,polyak-smoothed,71,4929.5452348322324,4936.562828338414
polyak-smoothed,72,polyak-smoothed,72,4929.247548802462,4936.562828338414
polyak-smoothed,73,polyak-smoothed,73,4943.1598143706387,4943.1598143706387
polyak-smoothed,74,polyak-smoothed,74,4918.6609126458943,4943.1598143706387
polyak-smoothed,75,polyak-smoothed,75,4940.6836542893434,4943.1598143706387
polyak-smoothed,76,polyak-smoothed,76,4917.8386516962692,4943.1598143706387
polyak-smoothed,77,polyak-smoothed,77,4936.8117295689308,4943.1598143706387
polyak-smoothed,78,polyak-smoothed,78,4913.7809141539747,4943.1598143706387
polyak-smoothed,79,polyak-smoothed,79,4926.0422874144815,4943.1598143706387
polyak-smoothed,80,polyak-smoothed,80,4929.4098471890911,4943.1598143706387
polyak-smoothed,81,polyak-smoothed,81,4937.8094429016519,4943.1598143706387
polyak-smoothed,82,polyak-smoothed,82,4924.0252172151386,4943.1598143706387
polyak-smoothed,83,polyak-smoothed,83,4936.845096115967,4943.1598143706387
polyak-smoothed,84,polyak-smoothed,84,4929.9975973337669,4943.1598143706387
polyak-smoothed,85,polyak-smoothed,85,4928.1942937193071,4943.1598143706387
polyak-smoothed,86,polyak-smoothed,86,4937.6576965949034,4943.1598143706387
polyak-smoothed,87,polyak-smoothed,87,4946.7577887853849,4946.7577887853849
polyak-smoothed,88,polyak-smoothed,88,4950.0886588552667,4950.0886588552667
polyak-smoothed,89,polyak-smoothed,89,4951.3926227092543,4951.3926227092543
polyak-smoothed,90,polyak-smoothed,90,4949.0786789708836,4951.3926227092543
polyak-smoothed,91,polyak-smoothed,91,4952.799612438037,4952.799612438037
polyak-smoothed,92,polyak-smoothed,92,4940.6355978358151,4952.799612438037
polyak-smoothed,93,polyak-smoothed,93,4948.3035318929915,4952.799612438037
polyak-smoothed,94,polyak-smoothed,94,4945.9779237494595,4952.799612438037
polyak-smoothed,95,polyak-smoothed,95,4953.7935492299621,4953.7935492299621
polyak-smoothed,96,polyak-smoothed,96,4942.821853006466,4953.7935492299621
polyak-smoothed,97,polyak-smoothed,97,4949.1924079810979,4953.7935492299621
polyak-smoothed,98,polyak-smoothed,98,4947.1931474686507,4953.7935492299621
polyak-smoothed,99,polyak-smoothed,99,4951.5571870120903,4953.7935492299621
polyak-smoothed,100,polyak-smoothed,100,4944.9809636814434,4953.7935492299621
polyak-smoothed,101,polyak-smoothed,101,4949.3090627117435,4953.7935492299621
polyak-smoothed,102,polyak-smoothed,102,4946.4436812794474,4953.7935492299621
polyak-smoothed,103,polyak-smoothed,103,4949.4644047729744,4953.7935492299621
polyak-smoothed,104,polyak-smoothed,104,4945.096224740355,4953.7935492299621
polyak-smoothed,105,polyak-smoothed,105,4950.7846737894643,4953.7935492299621
polyak-smoothed,106,polyak-smoothed,106,4947.0376374340158,4953.7935492299621
polyak-smoothed,107,polyak-smoothed,107,4950.8724917744285,4953.7935492299621
polyak-smoothed,108,polyak-smoothed,108,4942.9798087788195,4953.7935492299621
polyak-smoothed,109,polyak-smoothed,109,4950.2153304447047,4953.7935492299621
polyak-smoothed,110,polyak-smoothed,110,4951.7807032857436,4953.7935492299621
polyak-smoothed,111,polyak-smoothed,111,4952.278564952323,4953.7935492299621
polyak-smoothed,112,polyak-smoothed,112,4951.1686360559715,4953.7935492299621
polyak-smoothed,113,polyak-smoothed,113,4953.8908089387132,4953.8908089387132
polyak-smoothed,114,polyak-smoothed,114,4952.0904875990045,4953.8908089387132
polyak-smoothed,115,polyak-smoothed,115,4951.5260209580338,4953.8908089387132
polyak-smoothed,116,polyak-smoothed,116,4947.0787132549785,4953.8908089387132
polyak-smoothed,117,polyak-smoothed,117,4954.1347695345885,4954.1347695345885
polyak-smoothed,118,polyak-smoothed,118,4949.3475061402287,4954.1347695345885
polyak-smoothed,119,polyak-smoothed,119,4954.1505448132339,4954.1505448132339
polyak-smoothed,120,polyak-smoothed,120,4951.4811162219075,4954.1505448132339
polyak-smoothed,121,polyak-smoothed,121,4955.8483684552539,4955.8483684552539
polyak-smoothed,122,polyak-smoothed,122,4950.4328929066678,4955.8483684552539
polyak-smoothed,123,polyak-smoothed,123,4956.138090065595,4956.138090065595
polyak-smoothed,124,polyak-smoothed,124,4948.0508678442648,4956.138090065595
polyak-smoothed,125,polyak-smoothed,125,4954.5770468211058,4956.138090065595
polyak-smoothed,126,polyak-smoothed,126,4948.2373246646457,4956.138090065595
polyak-smoothed,127,polyak-smoothed,127,4954.7300600081344,4956.138090065595
polyak-smoothed,128,polyak-smoothed,128,4949.146665305253,4956.138090065595
polyak-smoothed,129,polyak-smoothed,129,4955.3418000186848,4956.138090065595
polyak-smoothed,130,polyak-smoothed,130,4946.3121282859447,4956.138090065595
polyak-smoothed,131,polyak-smoothed,131,4952.546440172131,4956.138090065595
polyak-smoothed,132,polyak-smoothed,132,4951.2490687463869,4956.138090065595
polyak-smoothed,133,polyak-smoothed,133,4955.5137419383791,4956.138090065595
polyak-smoothed,134,polyak-smoothed,134,4951.5230486310229,4956.138090065595
polyak-smoothed,135,polyak-smoothed,135,4957.6844190723486,4957.6844190723486
polyak-smoothed,136,polyak-smoothed,136,4946.4344722389915,4957.6844190723486
polyak-smoothed,137,polyak-smoothed,137,4953.6812433120886,4957.6844190723486
polyak-smoothed,138,polyak-smoothed,138,4947.6697883364923,4957.6844190723486
polyak-smoothed,139,polyak-smoothed,139,4954.161766659865,4957.6844190723486
polyak-smoothed,140,polyak-smoothed,140,4945.8105816985972,4957.6844190723486
polyak-smoothed,141,polyak-smoothed,141,4953.1456285137774,4957.6844190723486
polyak-smoothed,142,polyak-smoothed,142,4947.1165150716679,4957.6844190723486
polyak-smoothed,143,polyak-smoothed,143,4953.1487189730933,4957.6844190723486
polyak-smoothed,144,polyak-smoothed,144,4952.2769389998293,4957.6844190723486
polyak-smoothed,145,polyak-smoothed,145,4955.6317434942712,4957.6844190723486
polyak-smoothed,146,polyak-smoothed,146,4951.7611608406178,4957.6844190723486
polyak-smoothed,147,polyak-smoothed,147,4954.3365528685727,4957.6844190723486
polyak-smoothed,148,polyak-smoothed,148,4955.4747964668359,4957.6844190723486
polyak-smoothed,149,polyak-smoothed,149,4956.3764578003529,4957.6844190723486
polyak-smoothed,150,polyak-smoothed,150,4955.7475357814046,4957.6844190723486
polyak-smoothed,151,polyak-smoothed,151,4954.2991770813405,4957.6844190723486
polyak-smoothed,152,polyak-smoothed,152,4956.3881045921817,4957.6844190723486
polyak-smoothed,153,polyak-smoothed,153,4955.4836337908682,4957.6844190723486
polyak-smoothed,154,polyak-smoothed,154,4957.7867168070416,4957.7867168070416
polyak-smoothed,155,polyak-smoothed,155,4952.5260784020475,4957.7867168070416
polyak-smoothed,156,polyak-smoothed,156,4955.7263508116339,4957.7867168070416
polyak-smoothed,157,polyak-smoothed,157,4953.1540605243445,4957.7867168070416
polyak-smoothed,158,polyak-smoothed,158,4956.1584270149178,4957.7867168070416
polyak-smoothed,159,polyak-smoothed,159,4952.1701088805694,4957.7867168070416
polyak-smoothed,160,polyak-smoothed,160,4955.4434196508146,4957.7867168070416
polyak-smoothed,161,polyak-smoothed,161,4953.0742936532597,4957.7867168070416
polyak-smoothed,162,polyak-smoothed,162,4956.1036416139441,4957.7867168070416
polyak-smoothed,163,polyak-smoothed,163,4952.2436203081625,4957.7867168070416
polyak-smoothed,164,polyak-smoothed,164,4955.4939521874649,4957.7867168070416
polyak-smoothed,165,polyak-smoothed,165,4953.0065499956481,4957.7867168070416
polyak-smoothed,166,polyak-smoothed,166,4956.0570310040766,4957.7867168070416
polyak-smoothed,167,polyak-smoothed,167,4952.3060458911987,4957.7867168070416
polyak-smoothed,168,polyak-smoothed,168,4954.4701752763567,4957.7867168070416
polyak-smoothed,169,polyak-smoothed,169,4956.3548975352705,4957.7867168070416
polyak-smoothed,170,polyak-smoothed,170,4957.5459991598718,4957.7867168070416
polyak-smoothed,171,polyak-smoothed,171,4957.4344264123438,4957.7867168070416
polyak-smoothed,172,polyak-smoothed,172,4957.0224412631414,4957.7867168070416
polyak-smoothed,173,polyak-smoothed,173,4957.9318399765316,4957.9318399765316
polyak-smoothed,174,polyak-smoothed,174,4957.8543426529313,4957.9318399765316
polyak-smoothed,175,polyak-smoothed,175,4957.9296325002142,4957.9318399765316
polyak-smoothed,176,polyak-smoothed,176,4957.7252986334624,4957.9318399765316
polyak-smoothed,177,polyak-smoothed,177,4958.0665287318825,4958.0665287318825
polyak-smoothed,178,polyak-smoothed,178,4957.868828055517,4958.0665287318825
polyak-smoothed,179,polyak-smoothed,179,4957.7259611328545,4958.0665287318825
polyak-smoothed,180,polyak-smoothed,180,4957.7787966421911,4958.0665287318825
polyak-smoothed,181,polyak-smoothed,181,4958.1525677966356,4958.1525677966356
polyak-smoothed,182,polyak-smoothed,182,4957.9090003654401,4958.1525677966356
polyak-smoothed,183,polyak-smoothed,183,4958.1488938279936,4958.1525677966356
polyak-smoothed,184,polyak-smoothed,184,4957.9126215207825,4958.1525677966356
polyak-smoothed,185,polyak-smoothed,185,4958.1471535919818,4958.1525677966356
polyak-smoothed,186,polyak-smoothed,186,4957.9143367409015,4958.1525677966356
polyak-smoothed,187,polyak-smoothed,187,4958.1436089927001,4958.1525677966356
polyak-smoothed,188,polyak-smoothed,188,4957.9178303865683,4958.1525677966356
polyak-smoothed,189,polyak-smoothed,189,4958.1419789491574,4958.1525677966356
polyak-smoothed,190,polyak-smoothed,190,4957.9194369982342,4958.1525677966356
polyak-smoothed,191,polyak-smoothed,191,4958.1385582842822,4958.1525677966356
polyak-smoothed,192,polyak-smoothed,192,4957.9228084910519,4958.1525677966356
polyak-smoothed,193,polyak-smoothed,193,4958.1370332630931,4958.1525677966356
polyak-smoothed,194,polyak-smoothed,194,4957.9243115900626,4958.1525677966356
polyak-smoothed,195,polyak-smoothed,195,4958.4214520580781,4958.4214520580781
polyak-smoothed,196,polyak-smoothed,196,4957.9786300678279,4958.4214520580781
polyak-smoothed,197,polyak-smoothed,197,4958.1796553059621,4958.4214520580781
polyak-smoothed,198,polyak-smoothed,198,4958.0941284410592,4958.4214520580781
polyak-smoothed,199,polyak-smoothed,199,4958.5440779483306,4958.5440779483306
polyak-smoothed,200,polyak-smoothed,200,4957.9834181910555,4958.5440779483306
polyak-smoothed,201,polyak-smoothed,201,4958.1812876402173,4958.5440779483306
polyak-smoothed,202,polyak-smoothed,202,4958.0926214788142,4958.5440779483306
polyak-smoothed,203,polyak-smoothed,203,4958.539222960173,4958.5440779483306
polyak-smoothed,204,polyak-smoothed,204,4957.9881139189074,4958.5440779483306
polyak-smoothed,205,polyak-smoothed,205,4958.1828715745351,4958.5440779483306
polyak-smoothed,206,polyak-smoothed,206,4958.0911737218839,4958.5440779483306
polyak-smoothed,207,polyak-smoothed,207,4958.5344481971797,4958.5440779483306
polyak-smoothed,208,polyak-smoothed,208,4957.9927190490353,4958.5440779483306
polyak-smoothed,209,polyak-smoothed,209,4958.1844082702128,4958.5440779483306
polyak-smoothed,210,polyak-smoothed,210,4958.0897837128723,4958.5440779483306
polyak-smoothed,211,polyak-smoothed,211,4958.5297521874945,4958.5440779483306
polyak-smoothed,212,polyak-smoothed,212,4957.9972353432913,4958.5440779483306
polyak-smoothed,213,polyak-smoothed,213,4958.2491814087716,4958.5440779483306
polyak-smoothed,214,polyak-smoothed,214,4958.6737453354572,4958.6737453354572
polyak-smoothed,215,polyak-smoothed,215,4958.5286925274722,4958.6737453354572
polyak-smoothed,216,polyak-smoothed,216,4958.6361981188174,4958.6737453354572
polyak-smoothed,217,polyak-smoothed,217,4958.5660168075119,4958.6737453354572
polyak-smoothed,218,polyak-smoothed,218,4958.6732303072049,4958.6737453354572
polyak-smoothed,219,polyak-smoothed,219,4958.5292044977432,4958.6737453354572
polyak-smoothed,220,polyak-smoothed,220,4958.6361729713808,4958.6737453354572
polyak-smoothed,221,polyak-smoothed,221,4958.5660418056359,4958.6737453354572
polyak-smoothed,222,polyak-smoothed,222,4958.6727198347717,4958.6737453354572
polyak-smoothed,223,polyak-smoothed,223,4958.5297119392471,4958.6737453354572
polyak-smoothed,224,polyak-smoothed,224,4958.6361459794753,4958.6737453354572
polyak-smoothed,225,polyak-smoothed,225,4958.5660686372767,4958.6737453354572
polyak-smoothed,226,polyak-smoothed,226,4958.6722138694695,4958.6737453354572
polyak-smoothed,227,polyak-smoothed,227,4958.5302149003792,4958.6737453354572
polyak-smoothed,228,polyak-smoothed,228,4958.5940953702338,4958.6737453354572
polyak-smoothed,229,polyak-smoothed,229,4958.8922649552824,4958.8922649552824
polyak-smoothed,230,polyak-smoothed,230,4958.736798154514,4958.8922649552824
polyak-smoothed,231,polyak-smoothed,231,4958.8539049213605,4958.8922649552824
polyak-smoothed,232,polyak-smoothed,232,4958.7519889260848,4958.8922649552824
polyak-smoothed,233,polyak-smoothed,233,4958.8920058123867,4958.8922649552824
polyak-smoothed,234,polyak-smoothed,234,4958.7370565804476,4958.8922649552824
polyak-smoothed,235,polyak-smoothed,235,4958.8538019068419,4958.8922649552824
polyak-smoothed,236,polyak-smoothed,236,4958.7520919438211,4958.8922649552824
polyak-smoothed,237,polyak-smoothed,237,4958.8917475256749,4958.8922649552824
polyak-smoothed,238,polyak-smoothed,238,4958.7373140795453,4958.8922649552824
polyak-smoothed,239,polyak-smoothed,239,4958.8536990543762,4958.8922649552824
polyak-smoothed,240,polyak-smoothed,240,4958.7521948720423,4958.8922649552824
polyak-smoothed,241,polyak-smoothed,241,4958.89149009213,4958.8922649552824
polyak-smoothed,242,polyak-smoothed,242,4958.7375706552575,4958.8922649552824
polyak-smoothed,243,polyak-smoothed,243,4958.8143835961182,4958.8922649552824
polyak-smoothed,244,polyak-smoothed,244,4958.8899330081158,4958.8922649552824
polyak-smoothed,245,polyak-smoothed,245,4958.8631327240919,4958.8922649552824
polyak-smoothed,246,polyak-smoothed,246,4958.8752767883761,4958.8922649552824
polyak-smoothed,247,polyak-smoothed,247,4958.8871605844761,4958.8922649552824
polyak-smoothed,248,polyak-smoothed,248,4958.8973414591337,4958.8973414591337
polyak-smoothed,249,polyak-smoothed,249,4958.8418741595851,4958.8973414591337
polyak-smoothed,250,polyak-smoothed,250,4958.8662504129661,4958.8973414591337
polyak-smoothed,251,polyak-smoothed,251,4958.8764640353693,4958.8973414591337
polyak-smoothed,252,polyak-smoothed,252,4958.8874931937853,4958.8973414591337
polyak-smoothed,253,polyak-smoothed,253,4958.8419370091069,4958.8973414591337
polyak-smoothed,254,polyak-smoothed,254,4958.8662632712876,4958.8973414591337
polyak-smoothed,255,polyak-smoothed,255,4958.8764012811898,4958.8973414591337
polyak-smoothed,256,polyak-smoothed,256,4958.8874803236286,4958.8973414591337
polyak-smoothed,257,polyak-smoothed,257,4958.8419996680623,4958.8973414591337
polyak-smoothed,258,polyak-smoothed,258,4958.8662761532187,4958.8973414591337
polyak-smoothed,259,polyak-smoothed,259,4958.8763387173358,4958.8973414591337
polyak-smoothed,260,polyak-smoothed,260,4958.8874674299814,4958.8973414591337
polyak-smoothed,261,polyak-smoothed,261,4958.8420621369369,4958.8973414591337
polyak-smoothed,262,polyak-smoothed,262,4958.8682907183183,4958.8973414591337
polyak-smoothed,263,polyak-smoothed,263,4958.9543952758677,4958.9543952758677
polyak-smoothed,264,polyak-smoothed,264,4958.9326631020122,4958.9543952758677
polyak-smoothed,265,polyak-smoothed,265,4958.9494161978419,4958.9543952758677
polyak-smoothed,266,polyak-smoothed,266,4958.9388498656281,4958.9543952758677
polyak-smoothed,267,polyak-smoothed,267,4958.9633636944554,4958.9633636944554
polyak-smoothed,268,polyak-smoothed,268,4958.9307753630401,4958.9633636944554
polyak-smoothed,269,polyak-smoothed,269,4958.9700028192319,4958.9700028192319
polyak-smoothed,270,polyak-smoothed,270,4958.923282311941,4958.9700028192319
polyak-smoothed,271,polyak-smoothed,271,4958.9613085790779,4958.9700028192319
polyak-smoothed,272,polyak-smoothed,272,4958.9029166509199,4958.9700028192319
polyak-smoothed,273,polyak-smoothed,273,4958.9583568936378,4958.9700028192319
polyak-smoothed,274,polyak-smoothed,274,4958.9152799983885,4958.9700028192319
polyak-smoothed,275,polyak-smoothed,275,4958.9578731410147,4958.9700028192319
polyak-smoothed,276,polyak-smoothed,276,4958.8965345845609,4958.9700028192319
polyak-smoothed,277,polyak-smoothed,277,4958.9537839869226,4958.9700028192319
polyak-smoothed,278,polyak-smoothed,278,4958.9100266103924,4958.9700028192319
polyak-smoothed,279,polyak-smoothed,279,4958.9529572342035,4958.9700028192319
polyak-smoothed,280,polyak-smoothed,280,4958.8965402434224,4958.9700028192319
polyak-smoothed,281,polyak-smoothed,281,4958.9537865023931,4958.9700028192319
polyak-smoothed,282,polyak-smoothed,282,4958.9100209566641,4958.9700028192319
polyak-smoothed,283,polyak-smoothed,283,4958.9365863168323,4958.9700028192319
polyak-smoothed,284,polyak-smoothed,284,4958.9745844512554,4958.9745844512554
polyak-smoothed,285,polyak-smoothed,285,4958.9782540462929,4958.9782540462929
polyak-smoothed,286,polyak-smoothed,286,4958.9762410537287,4958.9782540462929
polyak-smoothed,287,polyak-smoothed,287,4958.9685048573556,4958.9782540462929
polyak-smoothed,288,polyak-smoothed,288,4958.9761750679254,4958.9782540462929
polyak-smoothed,289,polyak-smoothed,289,4958.9604851746435,4958.9782540462929
polyak-smoothed,290,polyak-smoothed,290,4958.9678756053618,4958.9782540462929
polyak-smoothed,291,polyak-smoothed,291,4958.9693224613038,4958.9782540462929
polyak-smoothed,292,polyak-smoothed,292,4958.9681986969226,4958.9782540462929
polyak-smoothed,293,polyak-smoothed,293,4958.9730390932255,4958.9782540462929
polyak-smoothed,294,polyak-smoothed,294,4958.9711015452158,4958.9782540462929
polyak-smoothed,295,polyak-smoothed,295,4958.9633138759636,4958.9782540462929
polyak-smoothed,296,polyak-smoothed,296,4958.9729470960601,4958.9782540462929
polyak-smoothed,297,polyak-smoothed,297,4958.9636896790453,4958.9782540462929
polyak-smoothed,298,polyak-smoothed,298,4958.9724789772254,4958.9782540462929
polyak-smoothed,299,polyak-smoothed,299,4958.9862358904602,4958.9862358904602
polyak-smoothed,300,polyak-smoothed,300,4958.9850069606409,4958.9862358904602
polyak-smoothed,301,polyak-smoothed,301,4958.9937953619801,4958.9937953619801
polyak-smoothed,302,polyak-smoothed,302,4958.9834270721894,4958.9937953619801
polyak-smoothed,303,polyak-smoothed,303,4958.9873319878734,4958.9937953619801
polyak-smoothed,304,polyak-smoothed,304,4958.9862056502398,4958.9937953619801
polyak-smoothed,305,polyak-smoothed,305,4958.9890255544969,4958.9937953619801
polyak-smoothed,306,polyak-smoothed,306,4958.9892641260394,4958.9937953619801
polyak-smoothed,307,polyak-smoothed,307,4958.9904359356551,4958.9937953619801
polyak-smoothed,308,polyak-smoothed,308,4958.9850566427667,4958.9937953619801
polyak-smoothed,309,polyak-smoothed,309,4958.9882120617885,4958.9937953619801
polyak-smoothed,310,polyak-smoothed,310,4958.9875811794773,4958.9937953619801
polyak-smoothed,311,polyak-smoothed,311,4958.9913818594659,4958.9937953619801
polyak-smoothed,312,polyak-smoothed,312,4958.9841226113867,4958.9937953619801
polyak-smoothed,313,polyak-smoothed,313,4958.989122007506,4958.9937953619801
polyak-smoothed,314,polyak-smoothed,314,4958.9890780676142,4958.9937953619801
polyak-smoothed,315,polyak-smoothed,315,4958.9935291664697,4958.9937953619801
polyak-smoothed,316,polyak-smoothed,316,4958.9938179495957,4958.9938179495957
polyak-smoothed,317,polyak-smoothed,317,4958.9948512136962,4958.9948512136962
polyak-smoothed,318,polyak-smoothed,318,4958.9923298602253,4958.9948512136962
polyak-smoothed,319,polyak-smoothed,319,4958.9936459085693,4958.9948512136962
polyak-smoothed,320,polyak-smoothed,320,4958.9921982099368,4958.9948512136962
polyak-smoothed,321,polyak-smoothed,321,4958.9947079811036,4958.9948512136962
polyak-smoothed,322,polyak-smoothed,322,4958.9952155888486,4958.9952155888486
polyak-smoothed,323,polyak-smoothed,323,4958.9964622912721,4958.9964622912721
polyak-smoothed,324,polyak-smoothed,324,4958.9917004423405,4958.9964622912721
polyak-smoothed,325,polyak-smoothed,325,4958.9924936822545,4958.9964622912721
polyak-smoothed,326,polyak-smoothed,326,4958.9934730311361,4958.9964622912721
polyak-smoothed,327,polyak-smoothed,327,4958.996718821405,4958.996718821405
polyak-smoothed,328,polyak-smoothed,328,4958.9933029069243,4958.996718821405
polyak-smoothed,329,polyak-smoothed,329,4958.9950762489916,4958.996718821405
polyak-smoothed,330,polyak-smoothed,330,4958.9949453570262,4958.996718821405
polyak-smoothed,331,polyak-smoothed,331,4958.9967186105878,4958.996718821405
polyak-smoothed,332,polyak-smoothed,332,4958.9933031177261,4958.996718821405
polyak-smoothed,333,polyak-smoothed,333,4958.9950762346707,4958.996718821405
polyak-smoothed,334,polyak-smoothed,334,4958.9949453713461,4958.996718821405
polyak-smoothed,335,polyak-smoothed,335,4958.996718399796,4958.996718821405
polyak-smoothed,336,polyak-smoothed,336,4958.9933033285006,4958.996718821405
polyak-smoothed,337,polyak-smoothed,337,4958.9950762203525,4958.996718821405
polyak-smoothed,338,polyak-smoothed,338,4958.9949453856634,4958.996718821405
polyak-smoothed,339,polyak-smoothed,339,4958.9967181890315,4958.996718821405
polyak-smoothed,340,polyak-smoothed,340,4958.9933035392505,4958.996718821405
polyak-smoothed,341,polyak-smoothed,341,4958.9951653554654,4958.996718821405
polyak-smoothed,342,polyak-smoothed,342,4958.9959949188205,4958.996718821405
polyak-smoothed,343,polyak-smoothed,343,4958.9965139550632,4958.996718821405
polyak-smoothed,344,polyak-smoothed,344,4958.9965608050397,4958.996718821405
polyak-smoothed,345,polyak-smoothed,345,4958.9978031307164,4958.9978031307164
polyak-smoothed,346,polyak-smoothed,346,4958.9955042420888,4958.9978031307164
polyak-smoothed,347,polyak-smoothed,347,4958.9969667761061,4958.9978031307164
polyak-smoothed,348,polyak-smoothed,348,4958.9954945556237,4958.9978031307164
polyak-smoothed,349,polyak-smoothed,349,4958.9975168230976,4958.9978031307164
polyak-smoothed,350,polyak-smoothed,350,4958.9951771195829,4958.9978031307164
