strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,97,helsgaun,97,10535.558316802981,10535.558316802981
helsgaun,98,helsgaun,98,10535.558317613604,10535.558317613604
helsgaun,99,helsgaun,99,10535.558317947391,10535.558317947391
helsgaun,100,helsgaun,100,10535.5583183527,10535.5583183527
helsgaun,101,helsgaun,101,10535.558318519594,10535.558318519594
helsgaun,102,helsgaun,102,10535.558318722251,10535.558318722251
helsgaun,103,helsgaun,103,10535.558318805697,10535.558318805697
helsgaun,104,helsgaun,104,10535.558318907024,10535.558318907024
helsgaun,105,helsgaun,105,10535.558318948748,10535.558318948748
helsgaun,106,helsgaun,106,10535.558318999412,10535.558318999412
helsgaun,107,helsgaun,107,10535.558319020274,10535.558319020274
helsgaun,108,helsgaun,108,10535.558319045604,10535.558319045604
helsgaun,109,helsgaun,109,10535.558319056036,10535.558319056036
helsgaun,110,helsgaun,110,10535.558319068703,10535.558319068703
helsgaun,111,helsgaun,111,10535.558319073918,10535.558319073918
helsgaun,112,helsgaun,112,10535.55831908025,10535.55831908025
helsgaun,113,helsgaun,113,10535.558319082858,10535.55831908025
helsgaun,114,helsgaun,114,10535.558319086025,10535.558319086025
