strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak,95,polyak,95,14359.917513009997,14359.917513009997
polyak,96,polyak,96,14314.529025577645,14359.917513009997
polyak,97,polyak,97,14328.739120670352,14359.917513009997
polyak,98,polyak,98,14341.087388176702,14359.917513009997
polyak,99,polyak,99,14334.430632060188,14359.917513009997
polyak,100,polyak,100,14353.098151233018,14359.917513009997
polyak,101,polyak,101,14293.312413670903,14359.917513009997
polyak,102,polyak,102,14335.446185453644,14359.917513009997
polyak,103,polyak,103,14335.59919093435,14359.917513009997
polyak,104,polyak,104,14323.510543275554,14359.917513009997
polyak,105,polyak,105,14333.697732640079,14359.917513009997
polyak,106,polyak,106,14349.662793566284,14359.917513009997
polyak,107,polyak,107,14318.914221938352,14359.917513009997
polyak,108,polyak,108,14335.285208869267,14359.917513009997
polyak,109,polyak,109,14346.076526131283,14359.917513009997
polyak,110,polyak,110,14360.027834551267,14360.027834551267
polyak,111,polyak,111,14336.348374362015,14360.027834551267
polyak,112,polyak,112,14353.896669283815,14360.027834551267
polyak,113,polyak,113,14341.254742679961,14360.027834551267
polyak,114,polyak,114,14361.358519777554,14361.358519777554
polyak,115,polyak,115,14344.01690900518,14361.358519777554
polyak,116,polyak,116,14359.81430647866,14361.358519777554
polyak,117,polyak,117,14353.357013659746,14361.358519777554
polyak,118,polyak,118,14347.206916621937,14361.358519777554
polyak,119,polyak,119,14354.49319556806,14361.358519777554
polyak,120,polyak,120,14354.833140281744,14361.358519777554
polyak,121,polyak,121,14342.181314121082,14361.358519777554
polyak,122,polyak,122,14361.073439334292,14361.358519777554
polyak,123,polyak,123,14348.510031094773,14361.358519777554
polyak,124,polyak,124,14348.867476678921,14361.358519777554
polyak,125,polyak,125,14348.599392490813,14361.358519777554
polyak,126,polyak,126,14348.800455631894,14361.358519777554
polyak,127,polyak,127,14348.649658276083,14361.358519777554
polyak,128,polyak,128,14364.177119985066,14364.177119985066
polyak,129,polyak,129,14355.07353206371,14364.177119985066
polyak,130,polyak,130,14355.440802373932,14364.177119985066
polyak,131,polyak,131,14360.355665778297,14364.177119985066
polyak,132,polyak,132,14360.255225708328,14364.177119985066
polyak,133,polyak,133,14359.403935536866,14364.177119985066
polyak,134,polyak,134,14364.439635815457,14364.439635815457
polyak,135,polyak,135,14362.586329657914,14364.439635815457
polyak,136,polyak,136,14363.507534022547,14364.439635815457
polyak,137,polyak,137,14357.334579468739,14364.439635815457
polyak,138,polyak,138,14361.927519882602,14364.439635815457
polyak,139,polyak,139,14363.022911739796,14364.439635815457
polyak,140,polyak,140,14357.979952227679,14364.439635815457
polyak,141,polyak,141,14362.39254180078,14364.439635815457
polyak,142,polyak,142,14358.53152592432,14364.439635815457
polyak,143,polyak,143,14361.909914816222,14364.439635815457
polyak,144,polyak,144,14358.953824535804,14364.439635815457
polyak,145,polyak,145,14361.540403531171,14364.439635815457
polyak,146,polyak,146,14359.277146910228,14364.439635815457
polyak,147,polyak,147,14361.257496453554,14364.439635815457
polyak,148,polyak,148,14368.852527379484,14368.852527379484
polyak,149,polyak,149,14362.513255581738,14368.852527379484
polyak,150,polyak,150,14368.456322892125,14368.852527379484
polyak,151,polyak,151,14362.884697288637,14368.852527379484
polyak,152,polyak,152,14368.108096291908,14368.852527379484
polyak,153,polyak,153,14363.211159726341,14368.852527379484
polyak,154,polyak,154,14367.802037756559,14368.852527379484
polyak,155,polyak,155,14363.498089603227,14368.852527379484
polyak,156,polyak,156,14367.533040996976,14368.852527379484
polyak,157,polyak,157,14363.750274065334,14368.852527379484
polyak,158,polyak,158,14367.296618063749,14368.852527379484
polyak,159,polyak,159,14363.971920565238,14368.852527379484
polyak,160,polyak,160,14367.088824470091,14368.852527379484
polyak,161,polyak,161,14364.166727059293,14368.852527379484
polyak,162,polyak,162,14369.130266838691,14369.130266838691
polyak,163,polyak,163,14367.061304000021,14369.130266838691
polyak,164,polyak,164,14369.065611749978,14369.130266838691
polyak,165,polyak,165,14367.123938617209,14369.130266838691
polyak,166,polyak,166,14369.004934464579,14369.130266838691
polyak,167,polyak,167,14367.18271973744,14369.130266838691
polyak,168,polyak,168,14368.947990254357,14369.130266838691
polyak,169,polyak,169,14367.237884441092,14369.130266838691
polyak,170,polyak,170,14368.894549447692,14369.130266838691
polyak,171,polyak,171,14367.28965522255,14369.130266838691
polyak,172,polyak,172,14368.84439650316,14369.130266838691
polyak,173,polyak,173,14367.338240887566,14369.130266838691
polyak,174,polyak,174,14368.79732914017,14369.130266838691
polyak,175,polyak,175,14367.38383739546,14369.130266838691
polyak,176,polyak,176,14369.410712201123,14369.410712201123
polyak,177,polyak,177,14368.599991756204,14369.410712201123
polyak,178,polyak,178,14369.582880379956,14369.582880379956
polyak,179,polyak,179,14369.019977125987,14369.582880379956
polyak,180,polyak,180,14369.574085016611,14369.582880379956
polyak,181,polyak,181,14369.028635061775,14369.582880379956
polyak,182,polyak,182,14369.565562361066,14369.582880379956
polyak,183,polyak,183,14369.037024550827,14369.582880379956
polyak,184,polyak,184,14369.557303957783,14369.582880379956
polyak,185,polyak,185,14369.045153916559,14369.582880379956
polyak,186,polyak,186,14369.549301613388,14369.582880379956
polyak,187,polyak,187,14369.053031224325,14369.582880379956
polyak,188,polyak,188,14369.541547388559,14369.582880379956
polyak,189,polyak,189,14369.060664289387,14369.582880379956
polyak,190,polyak,190,14369.534033590135,14369.582880379956
polyak,191,polyak,191,14369.068060684715,14369.582880379956
polyak,192,polyak,192,14370.109088826566,14370.109088826566
polyak,193,polyak,193,14369.527845835211,14370.109088826566
polyak,194,polyak,194,14369.832365616512,14370.109088826566
polyak,195,polyak,195,14369.971012239866,14370.109088826566
polyak,196,polyak,196,14369.833448793259,14370.109088826566
polyak,197,polyak,197,14369.96993752544,14370.109088826566
polyak,198,polyak,198,14369.834515111477,14370.109088826566
polyak,199,polyak,199,14369.96887953783,14370.109088826566
polyak,200,polyak,200,14369.83556483356,14370.109088826566
polyak,201,polyak,201,14369.967838016704,14370.109088826566
polyak,202,polyak,202,14369.836598217804,14370.109088826566
polyak,203,polyak,203,14369.966812705774,14370.109088826566
polyak,204,polyak,204,14369.837615518489,14370.109088826566
polyak,205,polyak,205,14369.96580335275,14370.109088826566
polyak,206,polyak,206,14370.392126124898,14370.392126124898
polyak,207,polyak,207,14370.011749367779,14370.392126124898
polyak,208,polyak,208,14370.390640278187,14370.392126124898
polyak,209,polyak,209,14370.013229410399,14370.392126124898
polyak,210,polyak,210,14370.389166016987,14370.392126124898
polyak,211,polyak,211,14370.014697912768,14370.392126124898
polyak,212,polyak,212,14370.387703250955,14370.392126124898
polyak,213,polyak,213,14370.016154964869,14370.392126124898
polyak,214,polyak,214,14370.386251890464,14370.392126124898
polyak,215,polyak,215,14370.017600655985,14370.392126124898
polyak,216,polyak,216,14370.384811846576,14370.392126124898
polyak,217,polyak,217,14370.019035074698,14370.392126124898
polyak,218,polyak,218,14370.383383031061,14370.392126124898
polyak,219,polyak,219,14370.020458308903,14370.392126124898
polyak,220,polyak,220,14370.319246476271,14370.392126124898
polyak,221,polyak,221,14370.382548927006,14370.392126124898
polyak,222,polyak,222,14370.319370113868,14370.392126124898
polyak,223,polyak,223,14370.382425530886,14370.392126124898
polyak,224,polyak,224,14370.319493268978,14370.392126124898
polyak,225,polyak,225,14370.382302616312,14370.392126124898
polyak,226,polyak,226,14370.319615943485,14370.392126124898
polyak,227,polyak,227,14370.382180181405,14370.392126124898
polyak,228,polyak,228,14370.319738139264,14370.392126124898
polyak,229,polyak,229,14370.382058224292,14370.392126124898
polyak,230,polyak,230,14370.319859858178,14370.392126124898
polyak,231,polyak,231,14370.381936743106,14370.392126124898
polyak,232,polyak,232,14370.400005352018,14370.400005352018
polyak,233,polyak,233,14370.37245011598,14370.400005352018
polyak,234,polyak,234,14370.419050482658,14370.419050482658
polyak,235,polyak,235,14370.431944683825,14370.431944683825
polyak,236,polyak,236,14370.419063074649,14370.431944683825
polyak,237,polyak,237,14370.431932104131,14370.431944683825
polyak,238,polyak,238,14370.419075642061,14370.431944683825
polyak,239,polyak,239,14370.431919548993,14370.431944683825
polyak,240,polyak,240,14370.419088184939,14370.431944683825
polyak,241,polyak,241,14370.431907018361,14370.431944683825
polyak,242,polyak,242,14370.419100703331,14370.431944683825
polyak,243,polyak,243,14370.431894512198,14370.431944683825
polyak,244,polyak,244,14370.419113197286,14370.431944683825
polyak,245,polyak,245,14370.431882030445,14370.431944683825
polyak,246,polyak,246,14370.419125666849,14370.431944683825
polyak,247,polyak,247,14370.431869573056,14370.431944683825
polyak,248,polyak,248,14370.419138112071,14370.431944683825
polyak,249,polyak,249,14370.484084835951,14370.484084835951
polyak,250,polyak,250,14370.419290444359,14370.484084835951
polyak,251,polyak,251,14370.459564886554,14370.484084835951
polyak,252,polyak,252,14370.465952479113,14370.484084835951
polyak,253,polyak,253,14370.459568005495,14370.484084835951
polyak,254,polyak,254,14370.465949361695,14370.484084835951
polyak,255,polyak,255,14370.459571121391,14370.484084835951
polyak,256,polyak,256,14370.465946247317,14370.484084835951
polyak,257,polyak,257,14370.459574234246,14370.484084835951
polyak,258,polyak,258,14370.465943135987,14370.484084835951
polyak,259,polyak,259,14370.45957734406,14370.484084835951
polyak,260,polyak,260,14370.465940027692,14370.484084835951
polyak,261,polyak,261,14370.459580450843,14370.484084835951
polyak,262,polyak,262,14370.46593692243,14370.484084835951
polyak,263,polyak,263,14370.484478136565,14370.484478136565
polyak,264,polyak,264,14370.478286628606,14370.484478136565
polyak,265,polyak,265,14370.484476624963,14370.484478136565
polyak,266,polyak,266,14370.478288139831,14370.484478136565
polyak,267,polyak,267,14370.484475114103,14370.484478136565
polyak,268,polyak,268,14370.478289650326,14370.484478136565
polyak,269,polyak,269,14370.484473603981,14370.484478136565
polyak,270,polyak,270,14370.478291160083,14370.484478136565
polyak,271,polyak,271,14370.484472094598,14370.484478136565
polyak,272,polyak,272,14370.478292669097,14370.484478136565
polyak,273,polyak,273,14370.484470585947,14370.484478136565
polyak,274,polyak,274,14370.478294177377,14370.484478136565
polyak,275,polyak,275,14370.484469078037,14370.484478136565
polyak,276,polyak,276,14370.478295684921,14370.484478136565
polyak,277,polyak,277,14370.487748283107,14370.487748283107
polyak,278,polyak,278,14370.493634498664,14370.493634498664
polyak,279,polyak,279,14370.487749001639,14370.493634498664
polyak,280,polyak,280,14370.493633780217,14370.493634498664
polyak,281,polyak,281,14370.48774972,14370.493634498664
polyak,282,polyak,282,14370.493633061946,14370.493634498664
polyak,283,polyak,283,14370.487750438178,14370.493634498664
polyak,284,polyak,284,14370.493632343852,14370.493634498664
polyak,285,polyak,285,14370.487751156184,14370.493634498664
polyak,286,polyak,286,14370.493631625934,14370.493634498664
polyak,287,polyak,287,14370.487751874016,14370.493634498664
polyak,288,polyak,288,14370.493630908193,14370.493634498664
polyak,289,polyak,289,14370.487752591673,14370.493634498664
polyak,290,polyak,290,14370.493630190629,14370.493634498664
polyak,291,polyak,291,14370.487753309148,14370.493634498664
polyak,292,polyak,292,14370.495219490063,14370.495219490063
polyak,293,polyak,293,14370.494357394007,14370.495219490063
polyak,294,polyak,294,14370.495956954053,14370.495956954053
polyak,295,polyak,295,14370.494734937847,14370.495956954053
polyak,296,polyak,296,14370.495956879469,14370.495956954053
polyak,297,polyak,297,14370.494735012429,14370.495956954053
polyak,298,polyak,298,14370.495956804891,14370.495956954053
polyak,299,polyak,299,14370.494735087001,14370.495956954053
polyak,300,polyak,300,14370.495956730323,14370.495956954053
polyak,301,polyak,301,14370.494735161565,14370.495956954053
polyak,302,polyak,302,14370.495956655768,14370.495956954053
polyak,303,polyak,303,14370.494735236118,14370.495956954053
polyak,304,polyak,304,14370.495956581219,14370.495956954053
polyak,305,polyak,305,14370.494735310664,14370.495956954053
polyak,306,polyak,306,14370.495956506675,14370.495956954053
polyak,307,polyak,307,14370.494735385199,14370.495956954053
polyak,308,polyak,308,14370.497497792619,14370.497497792619
polyak,309,polyak,309,14370.497848200352,14370.497848200352
polyak,310,polyak,310,14370.497497803315,14370.497848200352
polyak,311,polyak,311,14370.49784818966,14370.497848200352
polyak,312,polyak,312,14370.497497814007,14370.497848200352
polyak,313,polyak,313,14370.497848178968,14370.497848200352
polyak,314,polyak,314,14370.497497824699,14370.497848200352
polyak,315,polyak,315,14370.497848168274,14370.497848200352
polyak,316,polyak,316,14370.497497835391,14370.497848200352
polyak,317,polyak,317,14370.497848157584,14370.497848200352
polyak,318,polyak,318,14370.497497846083,14370.497848200352
polyak,319,polyak,319,14370.497848146892,14370.497848200352
polyak,320,polyak,320,14370.497497856772,14370.497848200352
polyak,321,polyak,321,14370.497848136201,14370.497848200352
polyak,322,polyak,322,14370.497497867464,14370.497848200352
polyak,323,polyak,323,14370.498758890781,14370.498758890781
polyak,324,polyak,324,14370.498865308791,14370.498865308791
polyak,325,polyak,325,14370.498429891228,14370.498865308791
polyak,326,polyak,326,14370.499243119482,14370.499243119482
polyak,327,polyak,327,14370.498429903637,14370.499243119482
polyak,328,polyak,328,14370.499243107073,14370.499243119482
polyak,329,polyak,329,14370.498429916048,14370.499243119482
polyak,330,polyak,330,14370.499243094664,14370.499243119482
polyak,331,polyak,331,14370.498429928453,14370.499243119482
polyak,332,polyak,332,14370.499243082259,14370.499243119482
polyak,333,polyak,333,14370.498429940861,14370.499243119482
polyak,334,polyak,334,14370.499243069849,14370.499243119482
polyak,335,polyak,335,14370.498429953272,14370.499243119482
polyak,336,polyak,336,14370.49924305744,14370.499243119482
polyak,337,polyak,337,14370.498429965675,14370.499243119482
polyak,338,polyak,338,14370.499243045035,14370.499243119482
