strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid-reverse,35,helsgaun,35,13853.199999999999,13897.200000000003
hybrid-reverse,36,helsgaun,36,13749.200000000004,13897.200000000003
hybrid-reverse,37,helsgaun,37,13875.599999999999,13897.200000000003
hybrid-reverse,38,helsgaun,38,13857.399999999998,13897.200000000003
hybrid-reverse,39,helsgaun,39,13866.4,13897.200000000003
hybrid-reverse,40,helsgaun,40,13836.000000000004,13897.200000000003
hybrid-reverse,41,helsgaun,41,13658.6,13897.200000000003
hybrid-reverse,42,helsgaun,42,13895.000000000002,13897.200000000003
hybrid-reverse,43,helsgaun,43,13874.999999999995,13897.200000000003
hybrid-reverse,44,helsgaun,44,13961.999999999996,13961.999999999996
hybrid-reverse,45,helsgaun,45,13906.600000000004,13961.999999999996
hybrid-reverse,46,helsgaun,46,13895.6,13961.999999999996
hybrid-reverse,47,helsgaun,47,13840.4,13961.999999999996
hybrid-reverse,48,helsgaun,48,14026.800000000003,14026.800000000003
hybrid-reverse,49,helsgaun,49,13970.800000000001,14026.800000000003
hybrid-reverse,50,helsgaun,50,13819.000000000002,14026.800000000003
hybrid-reverse,51,helsgaun,51,13823.600000000004,14026.800000000003
hybrid-reverse,52,helsgaun,52,13837.800000000001,14026.800000000003
hybrid-reverse,53,helsgaun,53,13885.800000000001,14026.800000000003
hybrid-reverse,54,helsgaun,54,14157.200000000001,14157.200000000001
hybrid-reverse,55,helsgaun,55,14196.399999999998,14196.399999999998
hybrid-reverse,56,helsgaun,56,14279.799999999996,14279.799999999996
hybrid-reverse,57,helsgaun,57,14254.600000000002,14279.799999999996
hybrid-reverse,58,helsgaun,58,14273.6,14279.799999999996
hybrid-reverse,59,helsgaun,59,14272.399999999996,14279.799999999996
hybrid-reverse,60,helsgaun,60,14227.4,14279.799999999996
hybrid-reverse,61,helsgaun,61,14261.200000000001,14279.799999999996
hybrid-reverse,62,helsgaun,62,14264.799999999997,14279.799999999996
hybrid-reverse,63,helsgaun,63,14242.600000000004,14279.799999999996
hybrid-reverse,64,helsgaun,64,14272.799999999999,14279.799999999996
hybrid-reverse,65,helsgaun,65,14256.800000000003,14279.799999999996
hybrid-reverse,66,helsgaun,66,14248.599999999999,14279.799999999996
hybrid-reverse,67,helsgaun,67,14229.000000000004,14279.799999999996
hybrid-reverse,68,helsgaun,68,14244.200000000003,14279.799999999996
hybrid-reverse,69,helsgaun,69,14294.599999999999,14294.599999999999
hybrid-reverse,70,helsgaun,70,14254.400000000001,14294.599999999999
hybrid-reverse,71,helsgaun,71,14212.4,14294.599999999999
hybrid-reverse,72,helsgaun,72,14228.799999999997,14294.599999999999
hybrid-reverse,73,helsgaun,73,14286.199999999999,14294.599999999999
hybrid-reverse,74,helsgaun,74,14176.599999999999,14294.599999999999
hybrid-reverse,75,helsgaun,75,14295.6,14295.6
hybrid-reverse,76,helsgaun,76,14247.599999999999,14295.6
hybrid-reverse,77,helsgaun,77,14267.199999999997,14295.6
hybrid-reverse,78,helsgaun,78,14227.4,14295.6
hybrid-reverse,79,helsgaun,79,14211.4,14295.6
hybrid-reverse,80,helsgaun,80,14290.199999999997,14295.6
hybrid-reverse,81,helsgaun,81,14310.399999999998,14310.399999999998
hybrid-reverse,82,helsgaun,82,14342.599999999999,14342.599999999999
hybrid-reverse,83,helsgaun,83,14313.6,14342.599999999999
hybrid-reverse,84,helsgaun,84,14344.399999999998,14344.399999999998
hybrid-reverse,85,helsgaun,85,14343.599999999999,14344.399999999998
hybrid-reverse,86,helsgaun,86,14342.800000000003,14344.399999999998
hybrid-reverse,87,helsgaun,87,14333.200000000001,14344.399999999998
hybrid-reverse,88,helsgaun,88,14339,14344.399999999998
hybrid-reverse,89,helsgaun,89,14322.6,14344.399999999998
hybrid-reverse,90,helsgaun,90,14330.400000000001,14344.399999999998
hybrid-reverse,91,helsgaun,91,14326.599999999997,14344.399999999998
hybrid-reverse,92,helsgaun,92,14345.6,14345.6
hybrid-reverse,93,helsgaun,93,14350.600000000002,14350.600000000002
hybrid-reverse,94,helsgaun,94,14360.600000000002,14360.600000000002
hybrid-reverse,95,helsgaun,95,14360.400000000003,14360.600000000002
hybrid-reverse,96,helsgaun,96,14361.000000000002,14361.000000000002
hybrid-reverse,97,helsgaun,97,14361.200000000003,14361.200000000003
hybrid-reverse,98,helsgaun,98,14363.600000000002,14363.600000000002
hybrid-reverse,99,helsgaun,99,14365.600000000002,14365.600000000002
hybrid-reverse,100,helsgaun,100,14368.400000000003,14368.400000000003
hybrid-reverse,101,helsgaun,101,14367.800000000003,14368.400000000003
hybrid-reverse,102,helsgaun,102,14368.400000000003,14368.400000000003
hybrid-reverse,103,helsgaun,103,14368.400000000003,14368.400000000003
hybrid-reverse,104,helsgaun,104,14369.000000000004,14369.000000000004
hybrid-reverse,105,helsgaun,105,14369.500000000004,14369.500000000004
hybrid-reverse,106,helsgaun,106,14369.100000000006,14369.500000000004
hybrid-reverse,107,helsgaun,107,14369.800000000007,14369.800000000007
hybrid-reverse,108,polyak,1,14369.800000000007,14369.800000000007
hybrid-reverse,109,polyak,2,13903.300000000032,14369.800000000007
hybrid-reverse,110,polyak,3,14067.394444444466,14369.800000000007
hybrid-reverse,111,polyak,4,13878.14097222226,14369.800000000007
hybrid-reverse,112,polyak,5,13970.04696180559,14369.800000000007
hybrid-reverse,113,polyak,6,14017.629250133576,14369.800000000007
hybrid-reverse,114,polyak,7,13823.677658253246,14369.800000000007
hybrid-reverse,115,polyak,8,13683.760926533791,14369.800000000007
hybrid-reverse,116,polyak,9,13889.899175150367,14369.800000000007
hybrid-reverse,117,polyak,10,13934.67080692431,14369.800000000007
hybrid-reverse,118,polyak,11,14064.428532954038,14369.800000000007
hybrid-reverse,119,polyak,12,14098.62028505088,14369.800000000007
hybrid-reverse,120,polyak,13,13877.362512097308,14369.800000000007
hybrid-reverse,121,polyak,14,13880.805370866357,14369.800000000007
hybrid-reverse,122,polyak,15,14186.437697434658,14369.800000000007
hybrid-reverse,123,polyak,16,14279.283394085394,14369.800000000007
hybrid-reverse,124,polyak,17,14231.611904728023,14369.800000000007
hybrid-reverse,125,polyak,18,14272.910886397405,14369.800000000007
hybrid-reverse,126,polyak,19,14286.721500843802,14369.800000000007
hybrid-reverse,127,polyak,20,14227.803552418351,14369.800000000007
hybrid-reverse,128,polyak,21,14273.03076426022,14369.800000000007
hybrid-reverse,129,polyak,22,14296.637106825781,14369.800000000007
hybrid-reverse,130,polyak,23,14277.606877143724,14369.800000000007
hybrid-reverse,131,polyak,24,14306.902839508268,14369.800000000007
hybrid-reverse,132,polyak,25,14303.34673939298,14369.800000000007
hybrid-reverse,133,polyak,26,14318.9982444448,14369.800000000007
hybrid-reverse,134,polyak,27,14343.514808170066,14369.800000000007
hybrid-reverse,135,polyak,28,14305.027416663092,14369.800000000007
hybrid-reverse,136,polyak,29,14347.668847775745,14369.800000000007
hybrid-reverse,137,polyak,30,14344.83604345439,14369.800000000007
hybrid-reverse,138,polyak,31,14346.409743582448,14369.800000000007
hybrid-reverse,139,polyak,32,14344.632589192683,14369.800000000007
hybrid-reverse,140,polyak,33,14341.09109068828,14369.800000000007
hybrid-reverse,141,polyak,34,14339.128419096296,14369.800000000007
hybrid-reverse,142,polyak,35,14343.425320472812,14369.800000000007
hybrid-reverse,143,polyak,36,14341.69800686819,14369.800000000007
hybrid-reverse,144,polyak,37,14340.389268958483,14369.800000000007
hybrid-reverse,145,polyak,38,14344.037668998235,14369.800000000007
hybrid-reverse,146,polyak,39,14358.994239236712,14369.800000000007
hybrid-reverse,147,polyak,40,14305.832182015673,14369.800000000007
hybrid-reverse,148,polyak,41,14352.145854264838,14369.800000000007
hybrid-reverse,149,polyak,42,14344.80567224852,14369.800000000007
hybrid-reverse,150,polyak,43,14343.211693076128,14369.800000000007
hybrid-reverse,151,polyak,44,14350.491084075955,14369.800000000007
hybrid-reverse,152,polyak,45,14354.037012038603,14369.800000000007
hybrid-reverse,153,polyak,46,14356.187187575406,14369.800000000007
hybrid-reverse,154,polyak,47,14343.109609318446,14369.800000000007
hybrid-reverse,155,polyak,48,14352.917793011167,14369.800000000007
hybrid-reverse,156,polyak,49,14345.561655241627,14369.800000000007
hybrid-reverse,157,polyak,50,14351.078758568779,14369.800000000007
hybrid-reverse,158,polyak,51,14362.676237715157,14369.800000000007
hybrid-reverse,159,polyak,52,14352.983349348724,14369.800000000007
hybrid-reverse,160,polyak,53,14364.014240497354,14369.800000000007
hybrid-reverse,161,polyak,54,14357.112539564816,14369.800000000007
hybrid-reverse,162,polyak,55,14363.151527880789,14369.800000000007
hybrid-reverse,163,polyak,56,14357.867413104312,14369.800000000007
hybrid-reverse,164,polyak,57,14362.491013533727,14369.800000000007
hybrid-reverse,165,polyak,58,14358.445363157991,14369.800000000007
hybrid-reverse,166,polyak,59,14361.985307236757,14369.800000000007
hybrid-reverse,167,polyak,60,14358.887856167836,14369.800000000007
hybrid-reverse,168,polyak,61,14361.598125853143,14369.800000000007
hybrid-reverse,169,polyak,62,14359.2266398785,14369.800000000007
hybrid-reverse,170,polyak,63,14366.07181862843,14369.800000000007
hybrid-reverse,171,polyak,64,14365.120170035847,14369.800000000007
hybrid-reverse,172,polyak,65,14366.012340591391,14369.800000000007
hybrid-reverse,173,polyak,66,14365.175930695566,14369.800000000007
hybrid-reverse,174,polyak,67,14365.960064972907,14369.800000000007
hybrid-reverse,175,polyak,68,14365.224939087902,14369.800000000007
hybrid-reverse,176,polyak,69,14365.914119605093,14369.800000000007
hybrid-reverse,177,polyak,70,14365.268012870225,14369.800000000007
hybrid-reverse,178,polyak,71,14365.873737934164,14369.800000000007
hybrid-reverse,179,polyak,72,14365.305870686721,14369.800000000007
hybrid-reverse,180,polyak,73,14365.838246231197,14369.800000000007
hybrid-reverse,181,polyak,74,14365.33914415825,14369.800000000007
hybrid-reverse,182,polyak,75,14369.945703809639,14369.945703809639
hybrid-reverse,183,polyak,76,14366.14630523702,14369.945703809639
hybrid-reverse,184,polyak,77,14368.981260810275,14369.945703809639
hybrid-reverse,185,polyak,78,14367.20565359005,14369.945703809639
hybrid-reverse,186,polyak,79,14368.925773084642,14369.945703809639
hybrid-reverse,187,polyak,80,14367.259407324251,14369.945703809639
hybrid-reverse,188,polyak,81,14368.873699154628,14369.945703809639
hybrid-reverse,189,polyak,82,14367.309853943956,14369.945703809639
hybrid-reverse,190,polyak,83,14368.824828991794,14369.945703809639
hybrid-reverse,191,polyak,84,14367.357196914198,14369.945703809639
hybrid-reverse,192,polyak,85,14368.778965489371,14369.945703809639
hybrid-reverse,193,polyak,86,14367.401627182171,14369.945703809639
hybrid-reverse,194,polyak,87,14368.735923667269,14369.945703809639
hybrid-reverse,195,polyak,88,14367.443323947329,14369.945703809639
hybrid-reverse,196,polyak,89,14369.439351564055,14369.945703809639
hybrid-reverse,197,polyak,90,14369.161263304131,14369.945703809639
hybrid-reverse,198,polyak,91,14369.435006434993,14369.945703809639
hybrid-reverse,199,polyak,92,14369.165540540551,14369.945703809639
hybrid-reverse,200,polyak,93,14369.430796030394,14369.945703809639
hybrid-reverse,201,polyak,94,14369.16968515758,14369.945703809639
hybrid-reverse,202,polyak,95,14369.426716173009,14369.945703809639
hybrid-reverse,203,polyak,96,14369.173701267195,14369.945703809639
hybrid-reverse,204,polyak,97,14369.422762815106,14369.945703809639
hybrid-reverse,205,polyak,98,14369.177592853883,14369.945703809639
hybrid-reverse,206,polyak,99,14369.418932034459,14369.945703809639
hybrid-reverse,207,polyak,100,14369.181363778578,14369.945703809639
hybrid-reverse,208,polyak,101,14369.964872105855,14369.964872105855
hybrid-reverse,209,polyak,102,14369.630253909732,14369.964872105855
hybrid-reverse,210,polyak,103,14370.016520452946,14370.016520452946
hybrid-reverse,211,polyak,104,14369.788296113093,14370.016520452946
hybrid-reverse,212,polyak,105,14370.01473745029,14370.016520452946
hybrid-reverse,213,polyak,106,14369.790065186038,14370.016520452946
hybrid-reverse,214,polyak,107,14370.01298219823,14370.016520452946
hybrid-reverse,215,polyak,108,14369.791806725198,14370.016520452946
hybrid-reverse,216,polyak,109,14370.011254264848,14370.016520452946
hybrid-reverse,217,polyak,110,14369.793521159099,14370.016520452946
hybrid-reverse,218,polyak,111,14370.009553224958,14370.016520452946
hybrid-reverse,219,polyak,112,14369.795208909614,14370.016520452946
hybrid-reverse,220,polyak,113,14370.007878659995,14370.016520452946
hybrid-reverse,221,polyak,114,14369.796870392038,14370.016520452946
hybrid-reverse,222,polyak,115,14370.006230157902,14370.016520452946
hybrid-reverse,223,polyak,116,14369.79850601521,14370.016520452946
hybrid-reverse,224,polyak,117,14370.292008979146,14370.292008979146
hybrid-reverse,225,polyak,118,14369.973234828936,14370.292008979146
hybrid-reverse,226,polyak,119,14370.155352653588,14370.292008979146
hybrid-reverse,227,polyak,120,14370.247597942716,14370.292008979146
hybrid-reverse,228,polyak,121,14370.155712986751,14370.292008979146
hybrid-reverse,229,polyak,122,14370.247239017106,14370.292008979146
hybrid-reverse,230,polyak,123,14370.156070510304,14370.292008979146
hybrid-reverse,231,polyak,124,14370.246882890126,14370.292008979146
hybrid-reverse,232,polyak,125,14370.156425246163,14370.292008979146
hybrid-reverse,233,polyak,126,14370.246529539954,14370.292008979146
hybrid-reverse,234,polyak,127,14370.156777216063,14370.292008979146
hybrid-reverse,235,polyak,128,14370.246178944939,14370.292008979146
hybrid-reverse,236,polyak,129,14370.157126441563,14370.292008979146
hybrid-reverse,237,polyak,130,14370.245831083599,14370.292008979146
hybrid-reverse,238,polyak,131,14370.435595053874,14370.435595053874
hybrid-reverse,239,polyak,132,14370.266427592713,14370.435595053874
hybrid-reverse,240,polyak,133,14370.435264648679,14370.435595053874
hybrid-reverse,241,polyak,134,14370.266757352589,14370.435595053874
hybrid-reverse,242,polyak,135,14370.434935532867,14370.435595053874
hybrid-reverse,243,polyak,136,14370.267085825599,14370.435595053874
hybrid-reverse,244,polyak,137,14370.434607701407,14370.435595053874
hybrid-reverse,245,polyak,138,14370.267413016763,14370.435595053874
hybrid-reverse,246,polyak,139,14370.434281149288,14370.435595053874
hybrid-reverse,247,polyak,140,14370.267738931081,14370.435595053874
hybrid-reverse,248,polyak,141,14370.433955871518,14370.435595053874
hybrid-reverse,249,polyak,142,14370.268063573547,14370.435595053874
hybrid-reverse,250,polyak,143,14370.433631863123,14370.435595053874
hybrid-reverse,251,polyak,144,14370.268386949112,14370.435595053874
hybrid-reverse,252,polyak,145,14370.385729037864,14370.435595053874
hybrid-reverse,253,polyak,146,14370.465233588149,14370.465233588149
hybrid-reverse,254,polyak,147,14370.385806679025,14370.465233588149
hybrid-reverse,255,polyak,148,14370.465156022807,14370.465233588149
hybrid-reverse,256,polyak,149,14370.385884168623,14370.465233588149
hybrid-reverse,257,polyak,150,14370.465078608884,14370.465233588149
hybrid-reverse,258,polyak,151,14370.385961506941,14370.465233588149
hybrid-reverse,259,polyak,152,14370.465001346094,14370.465233588149
hybrid-reverse,260,polyak,153,14370.386038694287,14370.465233588149
hybrid-reverse,261,polyak,154,14370.464924234129,14370.465233588149
hybrid-reverse,262,polyak,155,14370.386115730944,14370.465233588149
hybrid-reverse,263,polyak,156,14370.4648472727,14370.465233588149
hybrid-reverse,264,polyak,157,14370.386192617216,14370.465233588149
hybrid-reverse,265,polyak,158,14370.464770461511,14370.465233588149
hybrid-reverse,266,polyak,159,14370.386269353392,14370.465233588149
hybrid-reverse,267,polyak,160,14370.460787776559,14370.465233588149
hybrid-reverse,268,polyak,161,14370.464730186222,14370.465233588149
hybrid-reverse,269,polyak,162,14370.460789701563,14370.465233588149
hybrid-reverse,270,polyak,163,14370.464728262159,14370.465233588149
hybrid-reverse,271,polyak,164,14370.460791624688,14370.465233588149
hybrid-reverse,272,polyak,165,14370.464726339971,14370.465233588149
hybrid-reverse,273,polyak,166,14370.460793545937,14370.465233588149
hybrid-reverse,274,polyak,167,14370.464724419662,14370.465233588149
hybrid-reverse,275,polyak,168,14370.460795465309,14370.465233588149
hybrid-reverse,276,polyak,169,14370.464722501227,14370.465233588149
hybrid-reverse,277,polyak,170,14370.460797382806,14370.465233588149
hybrid-reverse,278,polyak,171,14370.464720584667,14370.465233588149
hybrid-reverse,279,polyak,172,14370.491356150102,14370.491356150102
hybrid-reverse,280,polyak,173,14370.464538098615,14370.491356150102
hybrid-reverse,281,polyak,174,14370.476981859851,14370.491356150102
hybrid-reverse,282,polyak,175,14370.485781075175,14370.491356150102
hybrid-reverse,283,polyak,176,14370.476984008095,14370.491356150102
hybrid-reverse,284,polyak,177,14370.485778927454,14370.491356150102
hybrid-reverse,285,polyak,178,14370.476986155298,14370.491356150102
hybrid-reverse,286,polyak,179,14370.485776780777,14370.491356150102
hybrid-reverse,287,polyak,180,14370.476988301441,14370.491356150102
hybrid-reverse,288,polyak,181,14370.485774635155,14370.491356150102
hybrid-reverse,289,polyak,182,14370.476990446545,14370.491356150102
hybrid-reverse,290,polyak,183,14370.485772490578,14370.491356150102
hybrid-reverse,291,polyak,184,14370.476992590597,14370.491356150102
hybrid-reverse,292,polyak,185,14370.485770347048,14370.491356150102
hybrid-reverse,293,polyak,186,14370.494687929133,14370.494687929133
hybrid-reverse,294,polyak,187,14370.484263010636,14370.494687929133
hybrid-reverse,295,polyak,188,14370.490425210253,14370.494687929133
hybrid-reverse,296,polyak,189,14370.490957898297,14370.494687929133
hybrid-reverse,297,polyak,190,14370.490425275279,14370.494687929133
hybrid-reverse,298,polyak,191,14370.490957833279,14370.494687929133
hybrid-reverse,299,polyak,192,14370.490425340289,14370.494687929133
hybrid-reverse,300,polyak,193,14370.490957768277,14370.494687929133
hybrid-reverse,301,polyak,194,14370.490425405282,14370.494687929133
hybrid-reverse,302,polyak,195,14370.490957703292,14370.494687929133
hybrid-reverse,303,polyak,196,14370.49042547026,14370.494687929133
hybrid-reverse,304,polyak,197,14370.490957638322,14370.494687929133
hybrid-reverse,305,polyak,198,14370.490425535219,14370.494687929133
hybrid-reverse,306,polyak,199,14370.490957573367,14370.494687929133
hybrid-reverse,307,polyak,200,14370.496634552968,14370.496634552968
hybrid-reverse,308,polyak,201,14370.491835649162,14370.496634552968
hybrid-reverse,309,polyak,202,14370.494982032746,14370.496634552968
hybrid-reverse,310,polyak,203,14370.495709799658,14370.496634552968
hybrid-reverse,311,polyak,204,14370.494982077162,14370.496634552968
hybrid-reverse,312,polyak,205,14370.495709755238,14370.496634552968
hybrid-reverse,313,polyak,206,14370.494982121574,14370.496634552968
hybrid-reverse,314,polyak,207,14370.495709710825,14370.496634552968
hybrid-reverse,315,polyak,208,14370.494982165983,14370.496634552968
hybrid-reverse,316,polyak,209,14370.495709666422,14370.496634552968
hybrid-reverse,317,polyak,210,14370.494982210388,14370.496634552968
hybrid-reverse,318,polyak,211,14370.495709622021,14370.496634552968
hybrid-reverse,319,polyak,212,14370.494982254786,14370.496634552968
hybrid-reverse,320,polyak,213,14370.495709577624,14370.496634552968
hybrid-reverse,321,polyak,214,14370.499390019726,14370.499390019726
hybrid-reverse,322,polyak,215,14370.495956030993,14370.499390019726
hybrid-reverse,323,polyak,216,14370.49938991493,14370.499390019726
hybrid-reverse,324,polyak,217,14370.495956135788,14370.499390019726
hybrid-reverse,325,polyak,218,14370.49938981014,14370.499390019726
hybrid-reverse,326,polyak,219,14370.495956240577,14370.499390019726
hybrid-reverse,327,polyak,220,14370.499389705354,14370.499390019726
hybrid-reverse,328,polyak,221,14370.495956345358,14370.499390019726
hybrid-reverse,329,polyak,222,14370.499389600578,14370.499390019726
hybrid-reverse,330,polyak,223,14370.495956450131,14370.499390019726
hybrid-reverse,331,polyak,224,14370.499389495806,14370.499390019726
hybrid-reverse,332,polyak,225,14370.495956554898,14370.499390019726
hybrid-reverse,333,polyak,226,14370.49938939104,14370.499390019726
hybrid-reverse,334,polyak,227,14370.495956659661,14370.499390019726
hybrid-reverse,335,polyak,228,14370.498283686689,14370.499390019726
hybrid-reverse,336,polyak,229,14370.499389321789,14370.499390019726
hybrid-reverse,337,polyak,230,14370.498283703562,14370.499390019726
hybrid-reverse,338,polyak,231,14370.499389304921,14370.499390019726
hybrid-reverse,339,polyak,232,14370.498283720426,14370.499390019726
hybrid-reverse,340,polyak,233,14370.499389288048,14370.499390019726
hybrid-reverse,341,polyak,234,14370.498283737301,14370.499390019726
hybrid-reverse,342,polyak,235,14370.499389271181,14370.499390019726
hybrid-reverse,343,polyak,236,14370.498283754165,14370.499390019726
hybrid-reverse,344,polyak,237,14370.49938925431,14370.499390019726
hybrid-reverse,345,polyak,238,14370.498283771039,14370.499390019726
