strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,114,polyak-smoothed-dynamic,114,14345.821423417017,14364.607104962255
polyak-smoothed-dynamic,115,polyak-smoothed-dynamic,115,14346.219515761648,14364.607104962255
polyak-smoothed-dynamic,116,polyak-smoothed-dynamic,116,14352.66807918978,14364.607104962255
polyak-smoothed-dynamic,117,polyak-smoothed-dynamic,117,14357.430213493675,14364.607104962255
polyak-smoothed-dynamic,118,polyak-smoothed-dynamic,118,14358.020665190834,14364.607104962255
polyak-smoothed-dynamic,119,polyak-smoothed-dynamic,119,14355.522927136872,14364.607104962255
polyak-smoothed-dynamic,120,polyak-smoothed-dynamic,120,14361.297865954661,14364.607104962255
polyak-smoothed-dynamic,121,polyak-smoothed-dynamic,121,14352.722802023576,14364.607104962255
polyak-smoothed-dynamic,122,polyak-smoothed-dynamic,122,14355.080253465603,14364.607104962255
polyak-smoothed-dynamic,123,polyak-smoothed-dynamic,123,14359.565956214277,14364.607104962255
polyak-smoothed-dynamic,124,polyak-smoothed-dynamic,124,14362.102730419472,14364.607104962255
polyak-smoothed-dynamic,125,polyak-smoothed-dynamic,125,14354.533331479424,14364.607104962255
polyak-smoothed-dynamic,126,polyak-smoothed-dynamic,126,14359.579769202739,14364.607104962255
polyak-smoothed-dynamic,127,polyak-smoothed-dynamic,127,14348.475197678144,14364.607104962255
polyak-smoothed-dynamic,128,polyak-smoothed-dynamic,128,14351.123474287551,14364.607104962255
polyak-smoothed-dynamic,129,polyak-smoothed-dynamic,129,14360.822140954633,14364.607104962255
polyak-smoothed-dynamic,130,polyak-smoothed-dynamic,130,14359.905626664689,14364.607104962255
polyak-smoothed-dynamic,131,polyak-smoothed-dynamic,131,14359.905626664689,14364.607104962255
polyak-smoothed-dynamic,132,polyak-smoothed-dynamic,132,14360.707576668392,14364.607104962255
polyak-smoothed-dynamic,133,polyak-smoothed-dynamic,133,14360.707576668392,14364.607104962255
polyak-smoothed-dynamic,134,polyak-smoothed-dynamic,134,14360.005870415152,14364.607104962255
polyak-smoothed-dynamic,135,polyak-smoothed-dynamic,135,14360.005870415152,14364.607104962255
polyak-smoothed-dynamic,136,polyak-smoothed-dynamic,136,14360.619863386739,14364.607104962255
polyak-smoothed-dynamic,137,polyak-smoothed-dynamic,137,14360.619863386739,14364.607104962255
polyak-smoothed-dynamic,138,polyak-smoothed-dynamic,138,14360.082619536603,14364.607104962255
polyak-smoothed-dynamic,139,polyak-smoothed-dynamic,139,14360.082619536603,14364.607104962255
polyak-smoothed-dynamic,140,polyak-smoothed-dynamic,140,14369.000013712695,14369.000013712695
polyak-smoothed-dynamic,141,polyak-smoothed-dynamic,141,14364.073053533217,14369.000013712695
polyak-smoothed-dynamic,142,polyak-smoothed-dynamic,142,14366.733828667691,14369.000013712695
polyak-smoothed-dynamic,143,polyak-smoothed-dynamic,143,14365.179662508777,14369.000013712695
polyak-smoothed-dynamic,144,polyak-smoothed-dynamic,144,14365.004504765011,14369.000013712695
polyak-smoothed-dynamic,145,polyak-smoothed-dynamic,145,14367.886637375788,14369.000013712695
polyak-smoothed-dynamic,146,polyak-smoothed-dynamic,146,14362.090882876109,14369.000013712695
polyak-smoothed-dynamic,147,polyak-smoothed-dynamic,147,14365.182221532727,14369.000013712695
polyak-smoothed-dynamic,148,polyak-smoothed-dynamic,148,14364.083470636735,14369.000013712695
polyak-smoothed-dynamic,149,polyak-smoothed-dynamic,149,14365.833412779504,14369.000013712695
polyak-smoothed-dynamic,150,polyak-smoothed-dynamic,150,14368.92350965707,14369.000013712695
polyak-smoothed-dynamic,151,polyak-smoothed-dynamic,151,14368.161464254692,14369.000013712695
polyak-smoothed-dynamic,152,polyak-smoothed-dynamic,152,14362.967231920473,14369.000013712695
polyak-smoothed-dynamic,153,polyak-smoothed-dynamic,153,14366.562470952282,14369.000013712695
polyak-smoothed-dynamic,154,polyak-smoothed-dynamic,154,14367.902447921748,14369.000013712695
polyak-smoothed-dynamic,155,polyak-smoothed-dynamic,155,14365.730384714017,14369.000013712695
polyak-smoothed-dynamic,156,polyak-smoothed-dynamic,156,14367.390896119463,14369.000013712695
polyak-smoothed-dynamic,157,polyak-smoothed-dynamic,157,14368.558400890815,14369.000013712695
polyak-smoothed-dynamic,158,polyak-smoothed-dynamic,158,14368.263689387049,14369.000013712695
polyak-smoothed-dynamic,159,polyak-smoothed-dynamic,159,14367.609773296324,14369.000013712695
polyak-smoothed-dynamic,160,polyak-smoothed-dynamic,160,14367.89875741851,14369.000013712695
