strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,272,polyak-smoothed,272,14370.464993828502,14370.468446060826
polyak-smoothed,273,polyak-smoothed,273,14370.468438786384,14370.468446060826
polyak-smoothed,274,polyak-smoothed,274,14370.449635082099,14370.468446060826
polyak-smoothed,275,polyak-smoothed,275,14370.453075021696,14370.468446060826
polyak-smoothed,276,polyak-smoothed,276,14370.464990594768,14370.468446060826
polyak-smoothed,277,polyak-smoothed,277,14370.468431517893,14370.468446060826
polyak-smoothed,278,polyak-smoothed,278,14370.449642346686,14370.468446060826
polyak-smoothed,279,polyak-smoothed,279,14370.453078255947,14370.468446060826
polyak-smoothed,280,polyak-smoothed,280,14370.464987362257,14370.468446060826
polyak-smoothed,281,polyak-smoothed,281,14370.468424255358,14370.468446060826
polyak-smoothed,282,polyak-smoothed,282,14370.449649605322,14370.468446060826
polyak-smoothed,283,polyak-smoothed,283,14370.461466962101,14370.468446060826
polyak-smoothed,284,polyak-smoothed,284,14370.449797784056,14370.468446060826
polyak-smoothed,285,polyak-smoothed,285,14370.469233337377,14370.469233337377
polyak-smoothed,286,polyak-smoothed,286,14370.475430998325,14370.475430998325
polyak-smoothed,287,polyak-smoothed,287,14370.473857255636,14370.475430998325
polyak-smoothed,288,polyak-smoothed,288,14370.482796945924,14370.482796945924
polyak-smoothed,289,polyak-smoothed,289,14370.474821795955,14370.482796945924
polyak-smoothed,290,polyak-smoothed,290,14370.475430736131,14370.482796945924
polyak-smoothed,291,polyak-smoothed,291,14370.473858472618,14370.482796945924
polyak-smoothed,292,polyak-smoothed,292,14370.48279487712,14370.482796945924
polyak-smoothed,293,polyak-smoothed,293,14370.474822909942,14370.482796945924
polyak-smoothed,294,polyak-smoothed,294,14370.4754304743,14370.482796945924
polyak-smoothed,295,polyak-smoothed,295,14370.473859689029,14370.482796945924
polyak-smoothed,296,polyak-smoothed,296,14370.482792809094,14370.482796945924
polyak-smoothed,297,polyak-smoothed,297,14370.474824023351,14370.482796945924
polyak-smoothed,298,polyak-smoothed,298,14370.47543021282,14370.482796945924
polyak-smoothed,299,polyak-smoothed,299,14370.473860904875,14370.482796945924
polyak-smoothed,300,polyak-smoothed,300,14370.482790741838,14370.482796945924
polyak-smoothed,301,polyak-smoothed,301,14370.474825136183,14370.482796945924
polyak-smoothed,302,polyak-smoothed,302,14370.483697273279,14370.483697273279
polyak-smoothed,303,polyak-smoothed,303,14370.4772926977,14370.483697273279
polyak-smoothed,304,polyak-smoothed,304,14370.47999799143,14370.483697273279
polyak-smoothed,305,polyak-smoothed,305,14370.481746928021,14370.483697273279
polyak-smoothed,306,polyak-smoothed,306,14370.486489366183,14370.486489366183
polyak-smoothed,307,polyak-smoothed,307,14370.477294130145,14370.486489366183
polyak-smoothed,308,polyak-smoothed,308,14370.479999083767,14370.486489366183
polyak-smoothed,309,polyak-smoothed,309,14370.481745495921,14370.486489366183
polyak-smoothed,310,polyak-smoothed,310,14370.486488274011,14370.486489366183
polyak-smoothed,311,polyak-smoothed,311,14370.477295561901,14370.486489366183
polyak-smoothed,312,polyak-smoothed,312,14370.480000175781,14370.486489366183
polyak-smoothed,313,polyak-smoothed,313,14370.481744064511,14370.486489366183
polyak-smoothed,314,polyak-smoothed,314,14370.486487182163,14370.486489366183
polyak-smoothed,315,polyak-smoothed,315,14370.477296992969,14370.486489366183
polyak-smoothed,316,polyak-smoothed,316,14370.480001267466,14370.486489366183
polyak-smoothed,317,polyak-smoothed,317,14370.481742633792,14370.486489366183
polyak-smoothed,318,polyak-smoothed,318,14370.486486090636,14370.486489366183
polyak-smoothed,319,polyak-smoothed,319,14370.477298423342,14370.486489366183
polyak-smoothed,320,polyak-smoothed,320,14370.482329670556,14370.486489366183
polyak-smoothed,321,polyak-smoothed,321,14370.496353351389,14370.496353351389
polyak-smoothed,322,polyak-smoothed,322,14370.486426693389,14370.496353351389
polyak-smoothed,323,polyak-smoothed,323,14370.493468348117,14370.496353351389
polyak-smoothed,324,polyak-smoothed,324,14370.4893113709,14370.496353351389
polyak-smoothed,325,polyak-smoothed,325,14370.496352834029,14370.496353351389
polyak-smoothed,326,polyak-smoothed,326,14370.486427210686,14370.496353351389
polyak-smoothed,327,polyak-smoothed,327,14370.493468693485,14370.496353351389
polyak-smoothed,328,polyak-smoothed,328,14370.489311025571,14370.496353351389
polyak-smoothed,329,polyak-smoothed,329,14370.496352316806,14370.496353351389
polyak-smoothed,330,polyak-smoothed,330,14370.486427727858,14370.496353351389
polyak-smoothed,331,polyak-smoothed,331,14370.493469038725,14370.496353351389
polyak-smoothed,332,polyak-smoothed,332,14370.48931068037,14370.496353351389
polyak-smoothed,333,polyak-smoothed,333,14370.496351799706,14370.496353351389
polyak-smoothed,334,polyak-smoothed,334,14370.486428244891,14370.496353351389
polyak-smoothed,335,polyak-smoothed,335,14370.490151720767,14370.496353351389
polyak-smoothed,336,polyak-smoothed,336,14370.495269106468,14370.496353351389
polyak-smoothed,337,polyak-smoothed,337,14370.491637503659,14370.496353351389
polyak-smoothed,338,polyak-smoothed,338,14370.495239136037,14370.496353351389
polyak-smoothed,339,polyak-smoothed,339,14370.496667636955,14370.496667636955
polyak-smoothed,340,polyak-smoothed,340,14370.496088949969,14370.496667636955
polyak-smoothed,341,polyak-smoothed,341,14370.496351310087,14370.496667636955
polyak-smoothed,342,polyak-smoothed,342,14370.49367214759,14370.496667636955
polyak-smoothed,343,polyak-smoothed,343,14370.495271393844,14370.496667636955
polyak-smoothed,344,polyak-smoothed,344,14370.496088826467,14370.496667636955
polyak-smoothed,345,polyak-smoothed,345,14370.496351277445,14370.496667636955
polyak-smoothed,346,polyak-smoothed,346,14370.493672271085,14370.496667636955
polyak-smoothed,347,polyak-smoothed,347,14370.495271426489,14370.496667636955
polyak-smoothed,348,polyak-smoothed,348,14370.496088702976,14370.496667636955
polyak-smoothed,349,polyak-smoothed,349,14370.496351244796,14370.496667636955
polyak-smoothed,350,polyak-smoothed,350,14370.493672394572,14370.496667636955
polyak-smoothed,351,polyak-smoothed,351,14370.495271459133,14370.496667636955
polyak-smoothed,352,polyak-smoothed,352,14370.496088579494,14370.496667636955
polyak-smoothed,353,polyak-smoothed,353,14370.496932968408,14370.496932968408
polyak-smoothed,354,polyak-smoothed,354,14370.498791977709,14370.498791977709
polyak-smoothed,355,polyak-smoothed,355,14370.498299292585,14370.498791977709
polyak-smoothed,356,polyak-smoothed,356,14370.498413018584,14370.498791977709
polyak-smoothed,357,polyak-smoothed,357,14370.498678244478,14370.498791977709
polyak-smoothed,358,polyak-smoothed,358,14370.498791969898,14370.498791977709
polyak-smoothed,359,polyak-smoothed,359,14370.49829930039,14370.498791977709
polyak-smoothed,360,polyak-smoothed,360,14370.49841302292,14370.498791977709
polyak-smoothed,361,polyak-smoothed,361,14370.498678240141,14370.498791977709
polyak-smoothed,362,polyak-smoothed,362,14370.498791962089,14370.498791977709
polyak-smoothed,363,polyak-smoothed,363,14370.498299308196,14370.498791977709
polyak-smoothed,364,polyak-smoothed,364,14370.498413027255,14370.498791977709
polyak-smoothed,365,polyak-smoothed,365,14370.498678235805,14370.498791977709
polyak-smoothed,366,polyak-smoothed,366,14370.498791954284,14370.498791977709
polyak-smoothed,367,polyak-smoothed,367,14370.498299316003,14370.498791977709
