strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed,55,polyak-smoothed,55,64468.394800951792,64534.452630385902
polyak-smoothed,56,polyak-smoothed,56,63901.006123673331,64534.452630385902
polyak-smoothed,57,polyak-smoothed,57,64513.043490061464,64534.452630385902
polyak-smoothed,58,polyak-smoothed,58,63367.931670598089,64534.452630385902
polyak-smoothed,59,polyak-smoothed,59,64505.535785217835,64534.452630385902
polyak-smoothed,60,polyak-smoothed,60,63637.618869581485,64534.452630385902
polyak-smoothed,61,polyak-smoothed,61,64467.904444702152,64534.452630385902
polyak-smoothed,62,polyak-smoothed,62,64226.831846984423,64534.452630385902
polyak-smoothed,63,polyak-smoothed,63,64386.749386599018,64534.452630385902
polyak-smoothed,64,polyak-smoothed,64,64497.785780915088,64534.452630385902
polyak-smoothed,65,polyak-smoothed,65,64719.534572495038,64719.534572495038
polyak-smoothed,66,polyak-smoothed,66,64306.310624810634,64719.534572495038
polyak-smoothed,67,polyak-smoothed,67,64856.130037423216,64856.130037423216
polyak-smoothed,68,polyak-smoothed,68,64031.972494449335,64856.130037423216
polyak-smoothed,69,polyak-smoothed,69,64817.854313472228,64856.130037423216
polyak-smoothed,70,polyak-smoothed,70,64542.977215942832,64856.130037423216
polyak-smoothed,71,polyak-smoothed,71,64622.664913151821,64856.130037423216
polyak-smoothed,72,polyak-smoothed,72,64577.172291109498,64856.130037423216
polyak-smoothed,73,polyak-smoothed,73,64204.602588843394,64856.130037423216
polyak-smoothed,74,polyak-smoothed,74,64938.657346123422,64938.657346123422
polyak-smoothed,75,polyak-smoothed,75,64581.067599906441,64938.657346123422
polyak-smoothed,76,polyak-smoothed,76,64785.789518036603,64938.657346123422
polyak-smoothed,77,polyak-smoothed,77,64670.750231307458,64938.657346123422
polyak-smoothed,78,polyak-smoothed,78,65176.776275467244,65176.776275467244
polyak-smoothed,79,polyak-smoothed,79,63581.061552186984,65176.776275467244
polyak-smoothed,80,polyak-smoothed,80,64770.240089471612,65176.776275467244
polyak-smoothed,81,polyak-smoothed,81,63961.942099647502,65176.776275467244
polyak-smoothed,82,polyak-smoothed,82,64904.525421933715,65176.776275467244
polyak-smoothed,83,polyak-smoothed,83,64395.304516960532,65176.776275467244
polyak-smoothed,84,polyak-smoothed,84,64549.046959741972,65176.776275467244
polyak-smoothed,85,polyak-smoothed,85,64669.438135298311,65176.776275467244
polyak-smoothed,86,polyak-smoothed,86,64920.383176691765,65176.776275467244
polyak-smoothed,87,polyak-smoothed,87,64760.97466656813,65176.776275467244
polyak-smoothed,88,polyak-smoothed,88,64715.795430564671,65176.776275467244
polyak-smoothed,89,polyak-smoothed,89,65192.980269679094,65192.980269679094
polyak-smoothed,90,polyak-smoothed,90,64376.366711189286,65192.980269679094
polyak-smoothed,91,polyak-smoothed,91,64818.019426878505,65192.980269679094
polyak-smoothed,92,polyak-smoothed,92,64643.45584620547,65192.980269679094
polyak-smoothed,93,polyak-smoothed,93,64767.629971139744,65192.980269679094
polyak-smoothed,94,polyak-smoothed,94,65001.458756746833,65192.980269679094
polyak-smoothed,95,polyak-smoothed,95,63785.582924531467,65192.980269679094
polyak-smoothed,96,polyak-smoothed,96,64950.354083878447,65192.980269679094
polyak-smoothed,97,polyak-smoothed,97,64308.985380943021,65192.980269679094
polyak-smoothed,98,polyak-smoothed,98,65258.525550819213,65258.525550819213
polyak-smoothed,99,polyak-smoothed,99,63549.560376431036,65258.525550819213
polyak-smoothed,100,polyak-smoothed,100,64548.057534328829,65258.525550819213
polyak-smoothed,101,polyak-smoothed,101,63916.256640174928,65258.525550819213
polyak-smoothed,102,polyak-smoothed,102,64683.904423538173,65258.525550819213
polyak-smoothed,103,polyak-smoothed,103,64668.128022981415,65258.525550819213
polyak-smoothed,104,polyak-smoothed,104,65275.452603410551,65275.452603410551
polyak-smoothed,105,polyak-smoothed,105,64690.190712120217,65275.452603410551
polyak-smoothed,106,polyak-smoothed,106,65386.620895684151,65386.620895684151
polyak-smoothed,107,polyak-smoothed,107,65085.770102803202,65386.620895684151
polyak-smoothed,108,polyak-smoothed,108,64041.271530099024,65386.620895684151
polyak-smoothed,109,polyak-smoothed,109,65443.431811169212,65443.431811169212
polyak-smoothed,110,polyak-smoothed,110,62883.199898537452,65443.431811169212
polyak-smoothed,111,polyak-smoothed,111,64784.554250176909,65443.431811169212
polyak-smoothed,112,polyak-smoothed,112,64293.154902683134,65443.431811169212
polyak-smoothed,113,polyak-smoothed,113,65327.595853292019,65443.431811169212
polyak-smoothed,114,polyak-smoothed,114,64196.003068043909,65443.431811169212
polyak-smoothed,115,polyak-smoothed,115,64999.999896132205,65443.431811169212
polyak-smoothed,116,polyak-smoothed,116,65249.183323692712,65443.431811169212
polyak-smoothed,117,polyak-smoothed,117,65381.512515328162,65443.431811169212
polyak-smoothed,118,polyak-smoothed,118,64026.116713756128,65443.431811169212
polyak-smoothed,119,polyak-smoothed,119,65351.100972127992,65443.431811169212
polyak-smoothed,120,polyak-smoothed,120,64693.564868176763,65443.431811169212
polyak-smoothed,121,polyak-smoothed,121,65215.670395922905,65443.431811169212
polyak-smoothed,122,polyak-smoothed,122,65497.168397275353,65497.168397275353
polyak-smoothed,123,polyak-smoothed,123,65968.305106263491,65968.305106263491
polyak-smoothed,124,polyak-smoothed,124,65471.21302195279,65968.305106263491
polyak-smoothed,125,polyak-smoothed,125,65832.848335735966,65968.305106263491
polyak-smoothed,126,polyak-smoothed,126,66090.05199007412,66090.05199007412
polyak-smoothed,127,polyak-smoothed,127,65914.047635844239,66090.05199007412
polyak-smoothed,128,polyak-smoothed,128,66035.966201952775,66090.05199007412
polyak-smoothed,129,polyak-smoothed,129,65693.106638040321,66090.05199007412
polyak-smoothed,130,polyak-smoothed,130,66043.924040721962,66090.05199007412
polyak-smoothed,131,polyak-smoothed,131,65598.658952649377,66090.05199007412
polyak-smoothed,132,polyak-smoothed,132,65856.51476288485,66090.05199007412
polyak-smoothed,133,polyak-smoothed,133,66008.174986979197,66090.05199007412
polyak-smoothed,134,polyak-smoothed,134,66210.604280055763,66210.604280055763
polyak-smoothed,135,polyak-smoothed,135,65993.466774474422,66210.604280055763
polyak-smoothed,136,polyak-smoothed,136,65972.166097834328,66210.604280055763
polyak-smoothed,137,polyak-smoothed,137,65947.528686332342,66210.604280055763
polyak-smoothed,138,polyak-smoothed,138,66122.359065312994,66210.604280055763
polyak-smoothed,139,polyak-smoothed,139,65781.427717072205,66210.604280055763
polyak-smoothed,140,polyak-smoothed,140,66259.321700004788,66259.321700004788
polyak-smoothed,141,polyak-smoothed,141,65866.743692945907,66259.321700004788
polyak-smoothed,142,polyak-smoothed,142,65975.907766638309,66259.321700004788
polyak-smoothed,143,polyak-smoothed,143,66204.607889470513,66259.321700004788
polyak-smoothed,144,polyak-smoothed,144,66114.347121474348,66259.321700004788
polyak-smoothed,145,polyak-smoothed,145,66182.258049135547,66259.321700004788
polyak-smoothed,146,polyak-smoothed,146,66279.968030299497,66279.968030299497
polyak-smoothed,147,polyak-smoothed,147,65804.017017049511,66279.968030299497
polyak-smoothed,148,polyak-smoothed,148,66234.873939748155,66279.968030299497
polyak-smoothed,149,polyak-smoothed,149,65996.269436716655,66279.968030299497
polyak-smoothed,150,polyak-smoothed,150,66421.786287373281,66421.786287373281
polyak-smoothed,151,polyak-smoothed,151,65809.541770209267,66421.786287373281
polyak-smoothed,152,polyak-smoothed,152,66314.090748111557,66421.786287373281
polyak-smoothed,153,polyak-smoothed,153,66201.837399378972,66421.786287373281
polyak-smoothed,154,polyak-smoothed,154,66215.745311226769,66421.786287373281
polyak-smoothed,155,polyak-smoothed,155,66278.780312890667,66421.786287373281
polyak-smoothed,156,polyak-smoothed,156,65568.1052051398,66421.786287373281
polyak-smoothed,157,polyak-smoothed,157,66172.056097607012,66421.786287373281
polyak-smoothed,158,polyak-smoothed,158,65676.498396088748,66421.786287373281
polyak-smoothed,159,polyak-smoothed,159,66091.760653413468,66421.786287373281
polyak-smoothed,160,polyak-smoothed,160,65947.523485240832,66421.786287373281
polyak-smoothed,161,polyak-smoothed,161,66296.765607745983,66421.786287373281
polyak-smoothed,162,polyak-smoothed,162,65614.045666725782,66421.786287373281
polyak-smoothed,163,polyak-smoothed,163,66248.374739907114,66421.786287373281
polyak-smoothed,164,polyak-smoothed,164,66392.039941571231,66421.786287373281
polyak-smoothed,165,polyak-smoothed,165,66587.762997902813,66587.762997902813
polyak-smoothed,166,polyak-smoothed,166,66489.754667776288,66587.762997902813
polyak-smoothed,167,polyak-smoothed,167,66579.734902735945,66587.762997902813
polyak-smoothed,168,polyak-smoothed,168,66453.554658234949,66587.762997902813
polyak-smoothed,169,polyak-smoothed,169,66607.448393455605,66607.448393455605
polyak-smoothed,170,polyak-smoothed,170,66313.414938534639,66607.448393455605
polyak-smoothed,171,polyak-smoothed,171,66658.249570272543,66658.249570272543
polyak-smoothed,172,polyak-smoothed,172,66164.933629532781,66658.249570272543
polyak-smoothed,173,polyak-smoothed,173,66419.499062912699,66658.249570272543
polyak-smoothed,174,polyak-smoothed,174,66444.529479339486,66658.249570272543
polyak-smoothed,175,polyak-smoothed,175,66639.346520091887,66658.249570272543
polyak-smoothed,176,polyak-smoothed,176,66411.075329406129,66658.249570272543
polyak-smoothed,177,polyak-smoothed,177,66648.876223723099,66658.249570272543
polyak-smoothed,178,polyak-smoothed,178,66678.688971788331,66678.688971788331
polyak-smoothed,179,polyak-smoothed,179,66517.848799551066,66678.688971788331
polyak-smoothed,180,polyak-smoothed,180,66708.509267406902,66708.509267406902
polyak-smoothed,181,polyak-smoothed,181,66614.41035949692,66708.509267406902
polyak-smoothed,182,polyak-smoothed,182,66636.247048914913,66708.509267406902
polyak-smoothed,183,polyak-smoothed,183,66636.050328890982,66708.509267406902
polyak-smoothed,184,polyak-smoothed,184,66736.84067129968,66736.84067129968
polyak-smoothed,185,polyak-smoothed,185,66492.338957288855,66736.84067129968
polyak-smoothed,186,polyak-smoothed,186,66660.029214559239,66736.84067129968
polyak-smoothed,187,polyak-smoothed,187,66445.340286330989,66736.84067129968
polyak-smoothed,188,polyak-smoothed,188,66634.811535580273,66736.84067129968
polyak-smoothed,189,polyak-smoothed,189,66648.564712722698,66736.84067129968
polyak-smoothed,190,polyak-smoothed,190,66605.276433327366,66736.84067129968
polyak-smoothed,191,polyak-smoothed,191,66784.614668844966,66784.614668844966
polyak-smoothed,192,polyak-smoothed,192,66574.517327126814,66784.614668844966
polyak-smoothed,193,polyak-smoothed,193,66732.67564679349,66784.614668844966
polyak-smoothed,194,polyak-smoothed,194,66536.826444210441,66784.614668844966
polyak-smoothed,195,polyak-smoothed,195,66706.285753887787,66784.614668844966
polyak-smoothed,196,polyak-smoothed,196,66485.184757617943,66784.614668844966
polyak-smoothed,197,polyak-smoothed,197,66698.025039842876,66784.614668844966
polyak-smoothed,198,polyak-smoothed,198,66457.687022901722,66784.614668844966
polyak-smoothed,199,polyak-smoothed,199,66647.032000562685,66784.614668844966
polyak-smoothed,200,polyak-smoothed,200,66664.984522149534,66784.614668844966
polyak-smoothed,201,polyak-smoothed,201,66733.728485091095,66784.614668844966
polyak-smoothed,202,polyak-smoothed,202,66624.03016714775,66784.614668844966
polyak-smoothed,203,polyak-smoothed,203,66711.177048064215,66784.614668844966
polyak-smoothed,204,polyak-smoothed,204,66733.814637929318,66784.614668844966
polyak-smoothed,205,polyak-smoothed,205,66874.156715206191,66874.156715206191
polyak-smoothed,206,polyak-smoothed,206,66866.730599831906,66874.156715206191
polyak-smoothed,207,polyak-smoothed,207,66910.693554678437,66910.693554678437
polyak-smoothed,208,polyak-smoothed,208,66755.085991345462,66910.693554678437
polyak-smoothed,209,polyak-smoothed,209,66882.518160065767,66910.693554678437
polyak-smoothed,210,polyak-smoothed,210,66795.397006629923,66910.693554678437
polyak-smoothed,211,polyak-smoothed,211,66915.428255871797,66915.428255871797
polyak-smoothed,212,polyak-smoothed,212,66785.110987625521,66915.428255871797
polyak-smoothed,213,polyak-smoothed,213,66895.965640284863,66915.428255871797
polyak-smoothed,214,polyak-smoothed,214,66822.582049730467,66915.428255871797
polyak-smoothed,215,polyak-smoothed,215,66905.527407289555,66915.428255871797
polyak-smoothed,216,polyak-smoothed,216,66890.059382233434,66915.428255871797
polyak-smoothed,217,polyak-smoothed,217,66983.010934719219,66983.010934719219
polyak-smoothed,218,polyak-smoothed,218,66851.042576265725,66983.010934719219
polyak-smoothed,219,polyak-smoothed,219,66909.782321075181,66983.010934719219
polyak-smoothed,220,polyak-smoothed,220,66915.076211388077,66983.010934719219
polyak-smoothed,221,polyak-smoothed,221,66993.481754232635,66993.481754232635
polyak-smoothed,222,polyak-smoothed,222,66921.113380916795,66993.481754232635
polyak-smoothed,223,polyak-smoothed,223,66863.801541342458,66993.481754232635
polyak-smoothed,224,polyak-smoothed,224,66960.616641299639,66993.481754232635
polyak-smoothed,225,polyak-smoothed,225,66823.726741655701,66993.481754232635
polyak-smoothed,226,polyak-smoothed,226,66945.679366559998,66993.481754232635
polyak-smoothed,227,polyak-smoothed,227,66877.344923693861,66993.481754232635
polyak-smoothed,228,polyak-smoothed,228,66999.709392933408,66999.709392933408
polyak-smoothed,229,polyak-smoothed,229,66686.104441425414,66999.709392933408
polyak-smoothed,230,polyak-smoothed,230,66884.685065912388,66999.709392933408
polyak-smoothed,231,polyak-smoothed,231,66928.29398297632,66999.709392933408
polyak-smoothed,232,polyak-smoothed,232,66953.221333248526,66999.709392933408
polyak-smoothed,233,polyak-smoothed,233,66925.282647120141,66999.709392933408
polyak-smoothed,234,polyak-smoothed,234,66989.13245649595,66999.709392933408
polyak-smoothed,235,polyak-smoothed,235,67003.428355175784,67003.428355175784
polyak-smoothed,236,polyak-smoothed,236,67022.9516029566,67022.9516029566
polyak-smoothed,237,polyak-smoothed,237,66875.090790827235,67022.9516029566
polyak-smoothed,238,polyak-smoothed,238,67006.397251404647,67022.9516029566
polyak-smoothed,239,polyak-smoothed,239,66859.388219267697,67022.9516029566
polyak-smoothed,240,polyak-smoothed,240,66999.224819535186,67022.9516029566
polyak-smoothed,241,polyak-smoothed,241,66804.409285117144,67022.9516029566
polyak-smoothed,242,polyak-smoothed,242,66951.660172422809,67022.9516029566
polyak-smoothed,243,polyak-smoothed,243,67007.043696439156,67022.9516029566
polyak-smoothed,244,polyak-smoothed,244,66847.707383382498,67022.9516029566
polyak-smoothed,245,polyak-smoothed,245,66979.61911564511,67022.9516029566
polyak-smoothed,246,polyak-smoothed,246,66962.958850982366,67022.9516029566
polyak-smoothed,247,polyak-smoothed,247,66989.587933935632,67022.9516029566
polyak-smoothed,248,polyak-smoothed,248,67013.420332515991,67022.9516029566
polyak-smoothed,249,polyak-smoothed,249,66999.937102124211,67022.9516029566
polyak-smoothed,250,polyak-smoothed,250,67049.136430924278,67049.136430924278
polyak-smoothed,251,polyak-smoothed,251,67080.758324391296,67080.758324391296
polyak-smoothed,252,polyak-smoothed,252,67101.822865805021,67101.822865805021
polyak-smoothed,253,polyak-smoothed,253,67072.643825784966,67101.822865805021
polyak-smoothed,254,polyak-smoothed,254,67096.905607304521,67101.822865805021
polyak-smoothed,255,polyak-smoothed,255,67078.885002898489,67101.822865805021
polyak-smoothed,256,polyak-smoothed,256,67098.286140885437,67101.822865805021
polyak-smoothed,257,polyak-smoothed,257,67077.395777908983,67101.822865805021
polyak-smoothed,258,polyak-smoothed,258,67098.517005660367,67101.822865805021
polyak-smoothed,259,polyak-smoothed,259,67085.751201269217,67101.822865805021
polyak-smoothed,260,polyak-smoothed,260,67122.505090613384,67122.505090613384
polyak-smoothed,261,polyak-smoothed,261,67087.807480404052,67122.505090613384
polyak-smoothed,262,polyak-smoothed,262,67109.514336178792,67122.505090613384
polyak-smoothed,263,polyak-smoothed,263,67046.482621085263,67122.505090613384
polyak-smoothed,264,polyak-smoothed,264,67082.285326098092,67122.505090613384
polyak-smoothed,265,polyak-smoothed,265,67071.756073860961,67122.505090613384
polyak-smoothed,266,polyak-smoothed,266,67112.394621509055,67122.505090613384
polyak-smoothed,267,polyak-smoothed,267,67064.580720670507,67122.505090613384
polyak-smoothed,268,polyak-smoothed,268,67117.313271462044,67122.505090613384
polyak-smoothed,269,polyak-smoothed,269,67003.876712469806,67122.505090613384
polyak-smoothed,270,polyak-smoothed,270,67093.535968249969,67122.505090613384
polyak-smoothed,271,polyak-smoothed,271,67094.469231895331,67122.505090613384
polyak-smoothed,272,polyak-smoothed,272,67139.989518368064,67139.989518368064
polyak-smoothed,273,polyak-smoothed,273,67093.074721014913,67139.989518368064
polyak-smoothed,274,polyak-smoothed,274,67129.948817295706,67139.989518368064
polyak-smoothed,275,polyak-smoothed,275,67098.88719026641,67139.989518368064
polyak-smoothed,276,polyak-smoothed,276,67119.801827641044,67139.989518368064
polyak-smoothed,277,polyak-smoothed,277,67137.949476481197,67139.989518368064
polyak-smoothed,278,polyak-smoothed,278,67134.578590337682,67139.989518368064
polyak-smoothed,279,polyak-smoothed,279,67138.450906560072,67139.989518368064
polyak-smoothed,280,polyak-smoothed,280,67144.223057390103,67144.223057390103
polyak-smoothed,281,polyak-smoothed,281,67138.415666081448,67144.223057390103
polyak-smoothed,282,polyak-smoothed,282,67126.107379931098,67144.223057390103
polyak-smoothed,283,polyak-smoothed,283,67146.458703485565,67146.458703485565
polyak-smoothed,284,polyak-smoothed,284,67158.491442267579,67158.491442267579
polyak-smoothed,285,polyak-smoothed,285,67111.406445451357,67158.491442267579
polyak-smoothed,286,polyak-smoothed,286,67138.959889008896,67158.491442267579
polyak-smoothed,287,polyak-smoothed,287,67139.236376951507,67158.491442267579
polyak-smoothed,288,polyak-smoothed,288,67151.164910157866,67158.491442267579
polyak-smoothed,289,polyak-smoothed,289,67165.666784942092,67165.666784942092
polyak-smoothed,290,polyak-smoothed,290,67134.731170762083,67165.666784942092
polyak-smoothed,291,polyak-smoothed,291,67161.190115929945,67165.666784942092
polyak-smoothed,292,polyak-smoothed,292,67145.698829120971,67165.666784942092
polyak-smoothed,293,polyak-smoothed,293,67134.748013853314,67165.666784942092
polyak-smoothed,294,polyak-smoothed,294,67167.79348004215,67167.79348004215
polyak-smoothed,295,polyak-smoothed,295,67108.987524367287,67167.79348004215
polyak-smoothed,296,polyak-smoothed,296,67135.740056775787,67167.79348004215
polyak-smoothed,297,polyak-smoothed,297,67129.733882300046,67167.79348004215
polyak-smoothed,298,polyak-smoothed,298,67153.454179089822,67167.79348004215
polyak-smoothed,299,polyak-smoothed,299,67150.619664932106,67167.79348004215
polyak-smoothed,300,polyak-smoothed,300,67176.617623958591,67176.617623958591
polyak-smoothed,301,polyak-smoothed,301,67111.577945713114,67176.617623958591
polyak-smoothed,302,polyak-smoothed,302,67154.192657078864,67176.617623958591
polyak-smoothed,303,polyak-smoothed,303,67084.903555085082,67176.617623958591
polyak-smoothed,304,polyak-smoothed,304,67163.656201027101,67176.617623958591
polyak-smoothed,305,polyak-smoothed,305,67115.675552568355,67176.617623958591
polyak-smoothed,306,polyak-smoothed,306,67162.904989033079,67176.617623958591
polyak-smoothed,307,polyak-smoothed,307,67133.728875131943,67176.617623958591
polyak-smoothed,308,polyak-smoothed,308,67150.485694097835,67176.617623958591
polyak-smoothed,309,polyak-smoothed,309,67200.377854111808,67200.377854111808
polyak-smoothed,310,polyak-smoothed,310,67078.628637613685,67200.377854111808
polyak-smoothed,311,polyak-smoothed,311,67147.312635389389,67200.377854111808
polyak-smoothed,312,polyak-smoothed,312,67155.340829013207,67200.377854111808
polyak-smoothed,313,polyak-smoothed,313,67174.463919586648,67200.377854111808
polyak-smoothed,314,polyak-smoothed,314,67190.607679686567,67200.377854111808
polyak-smoothed,315,polyak-smoothed,315,67144.320378137578,67200.377854111808
polyak-smoothed,316,polyak-smoothed,316,67173.878884623045,67200.377854111808
polyak-smoothed,317,polyak-smoothed,317,67167.734604922181,67200.377854111808
polyak-smoothed,318,polyak-smoothed,318,67194.446164259498,67200.377854111808
polyak-smoothed,319,polyak-smoothed,319,67152.207842878255,67200.377854111808
polyak-smoothed,320,polyak-smoothed,320,67180.690044297109,67200.377854111808
polyak-smoothed,321,polyak-smoothed,321,67124.679961662579,67200.377854111808
polyak-smoothed,322,polyak-smoothed,322,67163.369592092029,67200.377854111808
polyak-smoothed,323,polyak-smoothed,323,67198.340676285108,67200.377854111808
polyak-smoothed,324,polyak-smoothed,324,67208.507400528179,67208.507400528179
polyak-smoothed,325,polyak-smoothed,325,67206.833481650567,67208.507400528179
polyak-smoothed,326,polyak-smoothed,326,67216.943933340139,67216.943933340139
polyak-smoothed,327,polyak-smoothed,327,67220.77074751597,67220.77074751597
polyak-smoothed,328,polyak-smoothed,328,67225.927805547166,67225.927805547166
polyak-smoothed,329,polyak-smoothed,329,67203.99876027256,67225.927805547166
polyak-smoothed,330,polyak-smoothed,330,67223.575550201655,67225.927805547166
polyak-smoothed,331,polyak-smoothed,331,67192.45717431877,67225.927805547166
polyak-smoothed,332,polyak-smoothed,332,67212.126767941169,67225.927805547166
polyak-smoothed,333,polyak-smoothed,333,67215.134558462494,67225.927805547166
polyak-smoothed,334,polyak-smoothed,334,67234.214338308942,67234.214338308942
polyak-smoothed,335,polyak-smoothed,335,67208.083740633796,67234.214338308942
polyak-smoothed,336,polyak-smoothed,336,67229.237570131154,67234.214338308942
polyak-smoothed,337,polyak-smoothed,337,67197.530920737161,67234.214338308942
polyak-smoothed,338,polyak-smoothed,338,67231.573704963987,67234.214338308942
polyak-smoothed,339,polyak-smoothed,339,67202.767189470047,67234.214338308942
polyak-smoothed,340,polyak-smoothed,340,67222.580103853034,67234.214338308942
polyak-smoothed,341,polyak-smoothed,341,67237.564419642498,67237.564419642498
polyak-smoothed,342,polyak-smoothed,342,67203.106492683335,67237.564419642498
polyak-smoothed,343,polyak-smoothed,343,67237.871112882523,67237.871112882523
polyak-smoothed,344,polyak-smoothed,344,67213.4180308988,67237.871112882523
polyak-smoothed,345,polyak-smoothed,345,67237.522464750829,67237.871112882523
polyak-smoothed,346,polyak-smoothed,346,67239.594449522629,67239.594449522629
polyak-smoothed,347,polyak-smoothed,347,67238.80199606283,67239.594449522629
polyak-smoothed,348,polyak-smoothed,348,67218.590834800008,67239.594449522629
polyak-smoothed,349,polyak-smoothed,349,67232.52959024407,67239.594449522629
polyak-smoothed,350,polyak-smoothed,350,67209.623607632107,67239.594449522629
polyak-smoothed,351,polyak-smoothed,351,67237.302438663959,67239.594449522629
polyak-smoothed,352,polyak-smoothed,352,67238.480740559069,67239.594449522629
polyak-smoothed,353,polyak-smoothed,353,67250.694169046357,67250.694169046357
polyak-smoothed,354,polyak-smoothed,354,67225.390159231421,67250.694169046357
polyak-smoothed,355,polyak-smoothed,355,67234.792386782399,67250.694169046357
polyak-smoothed,356,polyak-smoothed,356,67256.684611187782,67256.684611187782
polyak-smoothed,357,polyak-smoothed,357,67210.778731680432,67256.684611187782
polyak-smoothed,358,polyak-smoothed,358,67237.972058172963,67256.684611187782
polyak-smoothed,359,polyak-smoothed,359,67237.062636725357,67256.684611187782
polyak-smoothed,360,polyak-smoothed,360,67258.066475845073,67258.066475845073
polyak-smoothed,361,polyak-smoothed,361,67247.444584342476,67258.066475845073
polyak-smoothed,362,polyak-smoothed,362,67246.883383188208,67258.066475845073
polyak-smoothed,363,polyak-smoothed,363,67252.210809712968,67258.066475845073
polyak-smoothed,364,polyak-smoothed,364,67239.711233969865,67258.066475845073
polyak-smoothed,365,polyak-smoothed,365,67252.670129790262,67258.066475845073
polyak-smoothed,366,polyak-smoothed,366,67207.250157371353,67258.066475845073
polyak-smoothed,367,polyak-smoothed,367,67231.672929325548,67258.066475845073
polyak-smoothed,368,polyak-smoothed,368,67234.618797284842,67258.066475845073
polyak-smoothed,369,polyak-smoothed,369,67250.533285848593,67258.066475845073
