strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
helsgaun,38,helsgaun,38,61092.599999999999,61921.200000000019
helsgaun,39,helsgaun,39,61866.600000000006,61921.200000000019
helsgaun,40,helsgaun,40,61616.200000000012,61921.200000000019
helsgaun,41,helsgaun,41,61847.000000000015,61921.200000000019
helsgaun,42,helsgaun,42,60959.800000000032,61921.200000000019
helsgaun,43,helsgaun,43,61501,61921.200000000019
helsgaun,44,helsgaun,44,61202.399999999987,61921.200000000019
helsgaun,45,helsgaun,45,61159.400000000009,61921.200000000019
helsgaun,46,helsgaun,46,60650.200000000004,61921.200000000019
helsgaun,47,helsgaun,47,60532.799999999988,61921.200000000019
helsgaun,48,helsgaun,48,60674.19999999999,61921.200000000019
helsgaun,49,helsgaun,49,61144.000000000007,61921.200000000019
helsgaun,50,helsgaun,50,61124.599999999991,61921.200000000019
helsgaun,51,helsgaun,51,60885.000000000007,61921.200000000019
helsgaun,52,helsgaun,52,61280.800000000003,61921.200000000019
helsgaun,53,helsgaun,53,61666.399999999987,61921.200000000019
helsgaun,54,helsgaun,54,61501.600000000013,61921.200000000019
helsgaun,55,helsgaun,55,61193.600000000028,61921.200000000019
helsgaun,56,helsgaun,56,61683.599999999999,61921.200000000019
helsgaun,57,helsgaun,57,62019.200000000004,62019.200000000004
helsgaun,58,helsgaun,58,62358.800000000017,62358.800000000017
helsgaun,59,helsgaun,59,62154.199999999997,62358.800000000017
helsgaun,60,helsgaun,60,62161.600000000028,62358.800000000017
helsgaun,61,helsgaun,61,60944.400000000009,62358.800000000017
helsgaun,62,helsgaun,62,61411.999999999993,62358.800000000017
helsgaun,63,helsgaun,63,61510.800000000017,62358.800000000017
helsgaun,64,helsgaun,64,62348.800000000003,62358.800000000017
helsgaun,65,helsgaun,65,62461.800000000003,62461.800000000003
helsgaun,66,helsgaun,66,61732.399999999994,62461.800000000003
helsgaun,67,helsgaun,67,62699.200000000012,62699.200000000012
helsgaun,68,helsgaun,68,62076.60000000002,62699.200000000012
helsgaun,69,helsgaun,69,62303.200000000004,62699.200000000012
helsgaun,70,helsgaun,70,61376.600000000028,62699.200000000012
helsgaun,71,helsgaun,71,61221.200000000019,62699.200000000012
helsgaun,72,helsgaun,72,61728.599999999991,62699.200000000012
helsgaun,73,helsgaun,73,61512.800000000017,62699.200000000012
helsgaun,74,helsgaun,74,61839.000000000029,62699.200000000012
helsgaun,75,helsgaun,75,61966.400000000009,62699.200000000012
helsgaun,76,helsgaun,76,62644.600000000006,62699.200000000012
helsgaun,77,helsgaun,77,62323.80000000001,62699.200000000012
helsgaun,78,helsgaun,78,63329.199999999997,63329.199999999997
helsgaun,79,helsgaun,79,64334.800000000003,64334.800000000003
helsgaun,80,helsgaun,80,64642.799999999988,64642.799999999988
helsgaun,81,helsgaun,81,64985.000000000022,64985.000000000022
helsgaun,82,helsgaun,82,64691.599999999991,64985.000000000022
helsgaun,83,helsgaun,83,64760.400000000023,64985.000000000022
helsgaun,84,helsgaun,84,64651.599999999977,64985.000000000022
helsgaun,85,helsgaun,85,64843.800000000003,64985.000000000022
helsgaun,86,helsgaun,86,64731.200000000004,64985.000000000022
helsgaun,87,helsgaun,87,64921.80000000001,64985.000000000022
helsgaun,88,helsgaun,88,64957.80000000001,64985.000000000022
helsgaun,89,helsgaun,89,64903.800000000017,64985.000000000022
helsgaun,90,helsgaun,90,64719.799999999996,64985.000000000022
helsgaun,91,helsgaun,91,64925.600000000006,64985.000000000022
helsgaun,92,helsgaun,92,64787.799999999996,64985.000000000022
helsgaun,93,helsgaun,93,64880.200000000004,64985.000000000022
helsgaun,94,helsgaun,94,64953.19999999999,64985.000000000022
helsgaun,95,helsgaun,95,64988,64988
helsgaun,96,helsgaun,96,64976.19999999999,64988
helsgaun,97,helsgaun,97,64991.199999999983,64991.199999999983
helsgaun,98,helsgaun,98,64789.599999999977,64991.199999999983
helsgaun,99,helsgaun,99,64973.399999999987,64991.199999999983
helsgaun,100,helsgaun,100,65081,65081
helsgaun,101,helsgaun,101,64940.200000000012,65081
helsgaun,102,helsgaun,102,64666.000000000007,65081
helsgaun,103,helsgaun,103,65000,65081
helsgaun,104,helsgaun,104,64465.800000000017,65081
helsgaun,105,helsgaun,105,64686.599999999999,65081
helsgaun,106,helsgaun,106,64691.399999999994,65081
helsgaun,107,helsgaun,107,64904.200000000012,65081
helsgaun,108,helsgaun,108,65145.799999999988,65145.799999999988
helsgaun,109,helsgaun,109,64876.800000000003,65145.799999999988
helsgaun,110,helsgaun,110,64870.399999999994,65145.799999999988
helsgaun,111,helsgaun,111,64649.199999999997,65145.799999999988
helsgaun,112,helsgaun,112,64887.000000000007,65145.799999999988
helsgaun,113,helsgaun,113,65104.200000000004,65145.799999999988
helsgaun,114,helsgaun,114,64866,65145.799999999988
helsgaun,115,helsgaun,115,65060.000000000015,65145.799999999988
helsgaun,116,helsgaun,116,65466.599999999991,65466.599999999991
helsgaun,117,helsgaun,117,65611.200000000012,65611.200000000012
helsgaun,118,helsgaun,118,65691,65691
helsgaun,119,helsgaun,119,65638.199999999997,65691
helsgaun,120,helsgaun,120,65717.199999999997,65717.199999999997
helsgaun,121,helsgaun,121,65684.199999999997,65717.199999999997
helsgaun,122,helsgaun,122,65735.799999999974,65735.799999999974
helsgaun,123,helsgaun,123,65649.200000000012,65735.799999999974
helsgaun,124,helsgaun,124,65760.199999999997,65760.199999999997
helsgaun,125,helsgaun,125,65774.599999999991,65774.599999999991
helsgaun,126,helsgaun,126,65736.799999999988,65774.599999999991
helsgaun,127,helsgaun,127,65656.400000000009,65774.599999999991
helsgaun,128,helsgaun,128,65736.000000000015,65774.599999999991
helsgaun,129,helsgaun,129,65801.199999999983,65801.199999999983
helsgaun,130,helsgaun,130,65695.399999999994,65801.199999999983
helsgaun,131,helsgaun,131,65732.200000000012,65801.199999999983
helsgaun,132,helsgaun,132,65665.600000000006,65801.199999999983
helsgaun,133,helsgaun,133,65727.000000000015,65801.199999999983
helsgaun,134,helsgaun,134,65691.800000000003,65801.199999999983
helsgaun,135,helsgaun,135,65821.799999999988,65821.799999999988
helsgaun,136,helsgaun,136,65925.200000000012,65925.200000000012
helsgaun,137,helsgaun,137,66002.199999999997,66002.199999999997
helsgaun,138,helsgaun,138,65992.000000000015,66002.199999999997
helsgaun,139,helsgaun,139,65995.800000000032,66002.199999999997
helsgaun,140,helsgaun,140,66038.199999999983,66038.199999999983
helsgaun,141,helsgaun,141,66015.200000000012,66038.199999999983
helsgaun,142,helsgaun,142,66053.399999999994,66053.399999999994
helsgaun,143,helsgaun,143,66062.000000000015,66062.000000000015
helsgaun,144,helsgaun,144,66080.400000000009,66080.400000000009
helsgaun,145,helsgaun,145,66149.800000000003,66149.800000000003
helsgaun,146,helsgaun,146,66157.200000000012,66157.200000000012
helsgaun,147,helsgaun,147,66179.200000000026,66179.200000000026
helsgaun,148,helsgaun,148,66158,66179.200000000026
helsgaun,149,helsgaun,149,66166.399999999994,66179.200000000026
helsgaun,150,helsgaun,150,66185.800000000003,66185.800000000003
helsgaun,151,helsgaun,151,66163.600000000006,66185.800000000003
helsgaun,152,helsgaun,152,66194.800000000003,66194.800000000003
helsgaun,153,helsgaun,153,66210.60000000002,66210.60000000002
helsgaun,154,helsgaun,154,66211.399999999994,66211.399999999994
helsgaun,155,helsgaun,155,66211.399999999994,66211.399999999994
helsgaun,156,helsgaun,156,66215.399999999994,66215.399999999994
helsgaun,157,helsgaun,157,66214.400000000009,66215.399999999994
helsgaun,158,helsgaun,158,66222.399999999994,66222.399999999994
helsgaun,159,helsgaun,159,66227.199999999997,66227.199999999997
helsgaun,160,helsgaun,160,66233.800000000003,66233.800000000003
helsgaun,161,helsgaun,161,66236.799999999988,66236.799999999988
helsgaun,162,helsgaun,162,66235.199999999983,66236.799999999988
helsgaun,163,helsgaun,163,66239,66239
helsgaun,164,helsgaun,164,66235,66239
helsgaun,165,helsgaun,165,66237.399999999994,66239
helsgaun,166,helsgaun,166,66236.600000000006,66239
helsgaun,167,helsgaun,167,66238.199999999997,66239
helsgaun,168,helsgaun,168,66242.200000000012,66242.200000000012
helsgaun,169,helsgaun,169,66243.300000000003,66243.300000000003
helsgaun,170,helsgaun,170,66241.900000000009,66243.300000000003
helsgaun,171,helsgaun,171,66245.999999999985,66245.999999999985
helsgaun,172,helsgaun,172,66247.049999999959,66247.049999999959
helsgaun,173,helsgaun,173,66246.699999999997,66247.049999999959
helsgaun,174,helsgaun,174,66247.574999999983,66247.574999999983
helsgaun,175,helsgaun,175,66248.550000000003,66248.550000000003
helsgaun,176,helsgaun,176,66248.949999999997,66248.949999999997
helsgaun,177,helsgaun,177,66249.349999999991,66249.349999999991
helsgaun,178,helsgaun,178,66249.575000000012,66249.575000000012
helsgaun,179,helsgaun,179,66249.550000000003,66249.575000000012
helsgaun,180,helsgaun,180,66249.668749999983,66249.668749999983
helsgaun,181,helsgaun,181,66249.768749999988,66249.768749999988
helsgaun,182,helsgaun,182,66249.799999999988,66249.799999999988
helsgaun,183,helsgaun,183,66249.826562500006,66249.826562500006
helsgaun,184,helsgaun,184,66249.844531249997,66249.844531249997
helsgaun,185,helsgaun,185,66249.875781249997,66249.875781249997
helsgaun,186,helsgaun,186,66249.890234374994,66249.890234374994
helsgaun,187,helsgaun,187,66249.89453125,66249.89453125
helsgaun,188,helsgaun,188,66249.900781249991,66249.900781249991
helsgaun,189,helsgaun,189,66249.90683593748,66249.90683593748
helsgaun,190,helsgaun,190,66249.90859375002,66249.90859375002
helsgaun,191,helsgaun,191,66249.910937499997,66249.910937499997
helsgaun,192,helsgaun,192,66249.911669921872,66249.911669921872
helsgaun,193,helsgaun,193,66249.913281250003,66249.913281250003
helsgaun,194,helsgaun,194,66249.913696289062,66249.913696289062
helsgaun,195,helsgaun,195,66249.91447753906,66249.91447753906
helsgaun,196,helsgaun,196,66249.914599609372,66249.914599609372
helsgaun,197,helsgaun,197,66249.91496582031,66249.91496582031
helsgaun,198,helsgaun,198,66249.9151184082,66249.9151184082
helsgaun,199,helsgaun,199,66249.915264892581,66249.915264892581
helsgaun,200,helsgaun,200,66249.915325927723,66249.915325927723
helsgaun,201,helsgaun,201,66249.915423583967,66249.915423583967
helsgaun,202,helsgaun,202,66249.915446472165,66249.915446472165
helsgaun,203,helsgaun,203,66249.915489196777,66249.915489196777
helsgaun,204,helsgaun,204,66249.915508270264,66249.915508270264
helsgaun,205,helsgaun,205,66249.915521240226,66249.915521240226
helsgaun,206,helsgaun,206,66249.915526580822,66249.915526580822
helsgaun,207,helsgaun,207,66249.915541076654,66249.915541076654
helsgaun,208,helsgaun,208,66249.915545082098,66249.915545082098
helsgaun,209,helsgaun,209,66249.915550613397,66249.915550613397
helsgaun,210,helsgaun,210,66249.91555318833,66249.91555318833
helsgaun,211,helsgaun,211,66249.915555095664,66249.915555095664
helsgaun,212,helsgaun,212,66249.915556240085,66249.915556240085
helsgaun,213,helsgaun,213,66249.915557622895,66249.915557622895
helsgaun,214,helsgaun,214,66249.915558075896,66249.915558075896
helsgaun,215,helsgaun,215,66249.915558671957,66249.915558671957
helsgaun,216,helsgaun,216,66249.915558969966,66249.915558969966
helsgaun,217,helsgaun,217,66249.915559220317,66249.915559220317
helsgaun,218,helsgaun,218,66249.915559369329,66249.915559369329
helsgaun,219,helsgaun,219,66249.915559613699,66249.915559613699
helsgaun,220,helsgaun,220,66249.915559691188,66249.915559613699
helsgaun,221,helsgaun,221,66249.915559744826,66249.915559744826
