run_id,strategy,repeat,instance,status,wall_seconds,result,branches,nodes_expanded,pruned_by_bound,pruned_infeasible,root_potential_iterations,search_node_potential_update_candidates,search_node_potential_updates_triggered,search_node_potential_updates_skipped_strategy_none,search_node_potential_updates_skipped_update_depth_zero,search_node_potential_updates_skipped_budget_exhausted,search_node_potential_updates_skipped_numerically_unsafe,search_node_potential_updates_skipped_invalid_state,search_node_potential_updates_skipped_zero_violation,search_node_potential_updates_skipped_zero_iteration_limit,search_node_potential_updates_skipped_depth_interval,search_node_potential_updates_skipped_gap_below_minimum,search_node_potential_updates_skipped_gap_above_maximum,search_node_potential_iterations
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/kroB100.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/kroB150.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/kroC100.tsp,ok,41.78815223276615,20749.0,11780411,8463763,6853777,3518,618,8463761,5,0,0,0,0,0,2,0,0,8463754,0,640
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/kroD100.tsp,ok,594.803681217134,21294.0,163909963,112643137,97193741,632,778,112643135,6,0,0,0,0,0,5,0,0,112643124,0,768
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/kroE100.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/lin105.tsp,ok,0.18131265603005886,14379.0,348,225,212,3,333,224,0,0,0,0,0,0,0,0,0,224,0,0
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/pr107.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/pr124.tsp,ok,3.6245819851756096,59030.0,660814,487141,383782,84,341,487140,0,0,0,0,0,0,0,0,0,487140,0,0
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/pr136.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/pr144.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/pr152.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/pr76.tsp,ok,1548.090252989903,108159.0,411309055,292385456,249395520,432349,361,292385456,765,0,0,0,0,0,5,0,0,292384686,0,97805
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/national/qa194.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/rat195.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.48594942316412926,1211.0,91741,67911,52854,346,400,67910,0,0,0,0,0,0,3,0,0,67907,0,0
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/rd100.tsp,ok,86.32748314365745,7910.0,24725998,16622053,14299162,2941,400,16622052,6,0,0,0,0,0,3,0,0,16622043,0,768
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/si175.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/st70.tsp,ok,23.423215793445706,675.0,8618313,5632636,5132248,44851,734,5632634,2,0,0,0,0,0,0,0,0,5632632,0,256
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/swiss42.tsp,ok,0.044418927282094955,1273.0,8,4,2,6,100,3,0,0,0,0,0,0,0,0,0,3,0,0
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/u159.tsp,ok,703.6839961223304,42080.0,29118868,21805023,16338318,103,800,21805021,14,0,0,0,0,0,5,0,0,21805002,0,1792
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/tsplib/ulysses16.tsp,ok,0.0547026377171278,6859.0,1,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/national/wi29.tsp,ok,0.03712642379105091,27603.0,1,0,1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
P33-2-128-45f909097e28,P33>2%128,1,/home/wj/code/TSP/data/classic/vlsi/vlsi/xqf131.tsp,timeout,1800.0,,,,,,,,,,,,,,,,,,,
