strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,87,polyak,87,93484.304377809356,93780.075004350976
hybrid,88,polyak,88,93879.493553867869,93879.493553867869
hybrid,89,polyak,89,93661.185950034866,93879.493553867869
hybrid,90,polyak,90,93241.635051113073,93879.493553867869
hybrid,91,polyak,91,93739.148026956667,93879.493553867869
hybrid,92,polyak,92,93262.322670827984,93879.493553867869
hybrid,93,polyak,93,93850.326741534751,93879.493553867869
hybrid,94,polyak,94,93360.401572740462,93879.493553867869
hybrid,95,polyak,95,93643.678855387509,93879.493553867869
hybrid,96,polyak,96,93669.410908120699,93879.493553867869
hybrid,97,polyak,97,93753.854086564868,93879.493553867869
hybrid,98,polyak,98,93745.853926398719,93879.493553867869
hybrid,99,polyak,99,93412.650948116847,93879.493553867869
hybrid,100,polyak,100,93640.103596519577,93879.493553867869
hybrid,101,polyak,101,93614.201377431222,93879.493553867869
hybrid,102,polyak,102,94369.938109486116,94369.938109486116
hybrid,103,polyak,103,94494.988427122153,94494.988427122153
hybrid,104,polyak,104,94432.668263442334,94494.988427122153
hybrid,105,polyak,105,94644.908116408522,94644.908116408522
hybrid,106,polyak,106,94446.84752288372,94644.908116408522
hybrid,107,polyak,107,94554.543436813605,94644.908116408522
hybrid,108,polyak,108,94619.532639572048,94644.908116408522
hybrid,109,polyak,109,94625.738613240959,94644.908116408522
hybrid,110,polyak,110,94526.31746596031,94644.908116408522
hybrid,111,polyak,111,94609.817170059279,94644.908116408522
hybrid,112,polyak,112,94559.049937602802,94644.908116408522
hybrid,113,polyak,113,94614.870990023948,94644.908116408522
hybrid,114,polyak,114,94598.960876467347,94644.908116408522
hybrid,115,polyak,115,94633.089803906129,94644.908116408522
hybrid,116,polyak,116,94648.899517730126,94648.899517730126
hybrid,117,polyak,117,94627.939193199578,94648.899517730126
hybrid,118,polyak,118,94705.320631719951,94705.320631719951
hybrid,119,polyak,119,94429.32333471645,94705.320631719951
hybrid,120,polyak,120,94804.125893723292,94804.125893723292
hybrid,121,polyak,121,94511.374368273086,94804.125893723292
hybrid,122,polyak,122,94614.483324496454,94804.125893723292
hybrid,123,polyak,123,94721.625286836599,94804.125893723292
hybrid,124,polyak,124,94618.535352449442,94804.125893723292
hybrid,125,polyak,125,94668.261687811013,94804.125893723292
hybrid,126,polyak,126,94556.355840566655,94804.125893723292
hybrid,127,polyak,127,94686.975094974609,94804.125893723292
hybrid,128,polyak,128,94682.29679536233,94804.125893723292
hybrid,129,polyak,129,94627.3409967107,94804.125893723292
hybrid,130,polyak,130,94708.122446833077,94804.125893723292
hybrid,131,polyak,131,94685.014974921403,94804.125893723292
hybrid,132,polyak,132,94588.299054653806,94804.125893723292
hybrid,133,polyak,133,94672.853998486316,94804.125893723292
hybrid,134,polyak,134,94981.221924892699,94981.221924892699
hybrid,135,polyak,135,94994.871029390706,94994.871029390706
hybrid,136,polyak,136,95039.232037731315,95039.232037731315
hybrid,137,polyak,137,94923.980846408507,95039.232037731315
hybrid,138,polyak,138,95110.585560146457,95110.585560146457
hybrid,139,polyak,139,94961.818653220456,95110.585560146457
hybrid,140,polyak,140,95110.707774719252,95110.707774719252
hybrid,141,polyak,141,94975.941023957508,95110.707774719252
hybrid,142,polyak,142,95047.948090898193,95110.707774719252
hybrid,143,polyak,143,95016.705692735384,95110.707774719252
hybrid,144,polyak,144,95082.70006222793,95110.707774719252
hybrid,145,polyak,145,94996.937616627998,95110.707774719252
hybrid,146,polyak,146,95112.468565962132,95112.468565962132
hybrid,147,polyak,147,95006.071145994953,95112.468565962132
hybrid,148,polyak,148,95064.992188830904,95112.468565962132
hybrid,149,polyak,149,95091.883033058926,95112.468565962132
hybrid,150,polyak,150,95006.118338917469,95112.468565962132
hybrid,151,polyak,151,95094.393205111366,95112.468565962132
hybrid,152,polyak,152,95101.443316816381,95112.468565962132
hybrid,153,polyak,153,95052.06964422905,95112.468565962132
hybrid,154,polyak,154,95088.430476181253,95112.468565962132
hybrid,155,polyak,155,94998.528487241405,95112.468565962132
hybrid,156,polyak,156,95101.085018880665,95112.468565962132
hybrid,157,polyak,157,95069.160135639613,95112.468565962132
hybrid,158,polyak,158,95061.887958049134,95112.468565962132
hybrid,159,polyak,159,95091.805477961389,95112.468565962132
hybrid,160,polyak,160,95233.132168796496,95233.132168796496
hybrid,161,polyak,161,95188.44075165673,95233.132168796496
hybrid,162,polyak,162,95244.824402060622,95244.824402060622
hybrid,163,polyak,163,95250.842407720702,95250.842407720702
hybrid,164,polyak,164,95205.53537644881,95250.842407720702
hybrid,165,polyak,165,95252.326956284029,95252.326956284029
hybrid,166,polyak,166,95252.85527876702,95252.85527876702
hybrid,167,polyak,167,95201.243359137254,95252.85527876702
hybrid,168,polyak,168,95258.415975836353,95258.415975836353
hybrid,169,polyak,169,95224.779757752505,95258.415975836353
hybrid,170,polyak,170,95268.922857795857,95268.922857795857
hybrid,171,polyak,171,95219.19081792231,95268.922857795857
hybrid,172,polyak,172,95255.906713797405,95268.922857795857
hybrid,173,polyak,173,95259.180205633515,95268.922857795857
hybrid,174,polyak,174,95233.212378647309,95268.922857795857
hybrid,175,polyak,175,95257.709701347514,95268.922857795857
hybrid,176,polyak,176,95271.706376827366,95271.706376827366
hybrid,177,polyak,177,95246.776605677034,95271.706376827366
hybrid,178,polyak,178,95242.37902921396,95271.706376827366
hybrid,179,polyak,179,95263.933374881512,95271.706376827366
hybrid,180,polyak,180,95221.159744666045,95271.706376827366
hybrid,181,polyak,181,95280.542482117162,95280.542482117162
hybrid,182,polyak,182,95225.694026967991,95280.542482117162
hybrid,183,polyak,183,95281.047844613087,95281.047844613087
hybrid,184,polyak,184,95234.610798870708,95281.047844613087
hybrid,185,polyak,185,95242.077409684469,95281.047844613087
hybrid,186,polyak,186,95276.827045225204,95281.047844613087
hybrid,187,polyak,187,95250.312449257297,95281.047844613087
hybrid,188,polyak,188,95271.472571231454,95281.047844613087
hybrid,189,polyak,189,95261.757789323587,95281.047844613087
hybrid,190,polyak,190,95268.739321678542,95281.047844613087
hybrid,191,polyak,191,95263.800842348181,95281.047844613087
hybrid,192,polyak,192,95242.755863058119,95281.047844613087
hybrid,193,polyak,193,95298.575796321878,95298.575796321878
hybrid,194,polyak,194,95255.030426434241,95298.575796321878
hybrid,195,polyak,195,95274.551967653751,95298.575796321878
hybrid,196,polyak,196,95249.604288990929,95298.575796321878
hybrid,197,polyak,197,95281.485140918085,95298.575796321878
hybrid,198,polyak,198,95239.501299511758,95298.575796321878
hybrid,199,polyak,199,95315.661845618204,95315.661845618204
hybrid,200,polyak,200,95232.403569386501,95315.661845618204
hybrid,201,polyak,201,95298.626092806662,95315.661845618204
hybrid,202,polyak,202,95247.072035223959,95315.661845618204
hybrid,203,polyak,203,95280.315311248836,95315.661845618204
hybrid,204,polyak,204,95260.563304091687,95315.661845618204
hybrid,205,polyak,205,95253.203513372224,95315.661845618204
hybrid,206,polyak,206,95273.388691955421,95315.661845618204
hybrid,207,polyak,207,95258.53799081195,95315.661845618204
hybrid,208,polyak,208,95282.782731531624,95315.661845618204
hybrid,209,polyak,209,95294.811927316536,95315.661845618204
hybrid,210,polyak,210,95268.987385529676,95315.661845618204
hybrid,211,polyak,211,95291.468079740822,95315.661845618204
hybrid,212,polyak,212,95263.554871103275,95315.661845618204
hybrid,213,polyak,213,95345.3382440696,95345.3382440696
hybrid,214,polyak,214,95352.870657969746,95352.870657969746
hybrid,215,polyak,215,95355.568871869953,95355.568871869953
hybrid,216,polyak,216,95353.415749961379,95355.568871869953
hybrid,217,polyak,217,95351.784348916815,95355.568871869953
hybrid,218,polyak,218,95362.27991190787,95362.27991190787
hybrid,219,polyak,219,95353.419545391836,95362.27991190787
hybrid,220,polyak,220,95357.020473074634,95362.27991190787
hybrid,221,polyak,221,95357.298844505407,95362.27991190787
hybrid,222,polyak,222,95352.797374055168,95362.27991190787
hybrid,223,polyak,223,95367.802634427688,95367.802634427688
hybrid,224,polyak,224,95339.843633491604,95367.802634427688
hybrid,225,polyak,225,95369.829944729936,95369.829944729936
hybrid,226,polyak,226,95369.891992605961,95369.891992605961
hybrid,227,polyak,227,95345.167030176992,95369.891992605961
hybrid,228,polyak,228,95372.343969548136,95372.343969548136
hybrid,229,polyak,229,95353.61239347182,95372.343969548136
hybrid,230,polyak,230,95373.964242969858,95373.964242969858
hybrid,231,polyak,231,95360.380512724427,95373.964242969858
hybrid,232,polyak,232,95362.408840005592,95373.964242969858
hybrid,233,polyak,233,95373.907639508849,95373.964242969858
hybrid,234,polyak,234,95356.797720430826,95373.964242969858
hybrid,235,polyak,235,95372.076337205537,95373.964242969858
hybrid,236,polyak,236,95362.032371527879,95373.964242969858
hybrid,237,polyak,237,95360.777088013681,95373.964242969858
hybrid,238,polyak,238,95373.058271304399,95373.964242969858
hybrid,239,polyak,239,95355.613592159061,95373.964242969858
hybrid,240,polyak,240,95377.283010015264,95377.283010015264
hybrid,241,polyak,241,95361.505313084519,95377.283010015264
hybrid,242,polyak,242,95366.446540478777,95377.283010015264
hybrid,243,polyak,243,95358.789071448395,95377.283010015264
hybrid,244,polyak,244,95385.368959668398,95385.368959668398
hybrid,245,polyak,245,95352.916158408625,95385.368959668398
hybrid,246,polyak,246,95374.879415465955,95385.368959668398
hybrid,247,polyak,247,95357.322990190325,95385.368959668398
hybrid,248,polyak,248,95383.145302295656,95385.368959668398
hybrid,249,polyak,249,95352.298931564728,95385.368959668398
hybrid,250,polyak,250,95377.397927986385,95385.368959668398
hybrid,251,polyak,251,95353.030760408627,95385.368959668398
hybrid,252,polyak,252,95381.70578455762,95385.368959668398
hybrid,253,polyak,253,95363.761911836802,95385.368959668398
hybrid,254,polyak,254,95378.909635798482,95385.368959668398
hybrid,255,polyak,255,95363.722932247576,95385.368959668398
hybrid,256,polyak,256,95385.157780510795,95385.368959668398
hybrid,257,polyak,257,95370.291589012966,95385.368959668398
hybrid,258,polyak,258,95398.265842518784,95398.265842518784
hybrid,259,polyak,259,95408.864425174601,95408.864425174601
hybrid,260,polyak,260,95402.162039226358,95408.864425174601
hybrid,261,polyak,261,95414.511351898982,95414.511351898982
hybrid,262,polyak,262,95405.114903306574,95414.511351898982
hybrid,263,polyak,263,95414.490800224987,95414.511351898982
hybrid,264,polyak,264,95405.865369715306,95414.511351898982
hybrid,265,polyak,265,95414.594714700608,95414.594714700608
hybrid,266,polyak,266,95407.62574797649,95414.594714700608
hybrid,267,polyak,267,95417.281822372766,95417.281822372766
hybrid,268,polyak,268,95409.51036843365,95417.281822372766
hybrid,269,polyak,269,95416.590082878771,95417.281822372766
hybrid,270,polyak,270,95414.106950542337,95417.281822372766
hybrid,271,polyak,271,95414.602507723743,95417.281822372766
hybrid,272,polyak,272,95414.008968274909,95417.281822372766
hybrid,273,polyak,273,95417.991748211309,95417.991748211309
hybrid,274,polyak,274,95402.238741931229,95417.991748211309
hybrid,275,polyak,275,95417.076648918068,95417.991748211309
hybrid,276,polyak,276,95413.325176267841,95417.991748211309
hybrid,277,polyak,277,95421.188976574878,95421.188976574878
hybrid,278,polyak,278,95407.349747430286,95421.188976574878
hybrid,279,polyak,279,95420.413478182949,95421.188976574878
hybrid,280,polyak,280,95414.27810427385,95421.188976574878
hybrid,281,polyak,281,95413.017422703328,95421.188976574878
hybrid,282,polyak,282,95414.957320147398,95421.188976574878
hybrid,283,polyak,283,95421.451313304191,95421.451313304191
hybrid,284,polyak,284,95410.180889596231,95421.451313304191
hybrid,285,polyak,285,95418.952325732127,95421.451313304191
hybrid,286,polyak,286,95412.272742936693,95421.451313304191
hybrid,287,polyak,287,95418.059547618759,95421.451313304191
hybrid,288,polyak,288,95418.826975991586,95421.451313304191
hybrid,289,polyak,289,95416.631806007135,95421.451313304191
hybrid,290,polyak,290,95414.981512099068,95421.451313304191
hybrid,291,polyak,291,95420.771303517162,95421.451313304191
hybrid,292,polyak,292,95415.766453154298,95421.451313304191
hybrid,293,polyak,293,95427.445531699312,95427.445531699312
hybrid,294,polyak,294,95411.968968757938,95427.445531699312
hybrid,295,polyak,295,95428.052220843791,95428.052220843791
hybrid,296,polyak,296,95406.966751801083,95428.052220843791
hybrid,297,polyak,297,95424.111447228919,95428.052220843791
hybrid,298,polyak,298,95416.56064979588,95428.052220843791
hybrid,299,polyak,299,95417.27981147969,95428.052220843791
hybrid,300,polyak,300,95420.127079312093,95428.052220843791
hybrid,301,polyak,301,95424.169851801562,95428.052220843791
hybrid,302,polyak,302,95412.13750219316,95428.052220843791
hybrid,303,polyak,303,95424.613441104128,95428.052220843791
hybrid,304,polyak,304,95408.398531311817,95428.052220843791
hybrid,305,polyak,305,95425.77743511193,95428.052220843791
hybrid,306,polyak,306,95413.313236994189,95428.052220843791
hybrid,307,polyak,307,95425.465187936279,95428.052220843791
hybrid,308,polyak,308,95411.433877790638,95428.052220843791
hybrid,309,polyak,309,95434.198339317867,95434.198339317867
hybrid,310,polyak,310,95436.383670240408,95436.383670240408
hybrid,311,polyak,311,95439.688724804364,95439.688724804364
hybrid,312,polyak,312,95436.371182044459,95439.688724804364
hybrid,313,polyak,313,95440.966495915301,95440.966495915301
hybrid,314,polyak,314,95435.791617864073,95440.966495915301
hybrid,315,polyak,315,95439.152631317644,95440.966495915301
hybrid,316,polyak,316,95440.789342389617,95440.966495915301
hybrid,317,polyak,317,95435.268686250623,95440.966495915301
hybrid,318,polyak,318,95442.4414063554,95442.4414063554
hybrid,319,polyak,319,95436.476372990568,95442.4414063554
hybrid,320,polyak,320,95437.979043521365,95442.4414063554
hybrid,321,polyak,321,95441.188623592257,95442.4414063554
hybrid,322,polyak,322,95434.353009867467,95442.4414063554
hybrid,323,polyak,323,95442.824559710643,95442.824559710643
hybrid,324,polyak,324,95438.898703974672,95442.824559710643
hybrid,325,polyak,325,95442.869998256909,95442.869998256909
hybrid,326,polyak,326,95438.137774831877,95442.869998256909
hybrid,327,polyak,327,95443.582767342814,95443.582767342814
hybrid,328,polyak,328,95439.767418408621,95443.582767342814
hybrid,329,polyak,329,95440.131602336071,95443.582767342814
hybrid,330,polyak,330,95441.293617846386,95443.582767342814
hybrid,331,polyak,331,95438.464511493919,95443.582767342814
hybrid,332,polyak,332,95445.15531249292,95445.15531249292
hybrid,333,polyak,333,95438.213161392894,95445.15531249292
hybrid,334,polyak,334,95446.156613173269,95446.156613173269
hybrid,335,polyak,335,95439.833895634772,95446.156613173269
hybrid,336,polyak,336,95443.624790397924,95446.156613173269
hybrid,337,polyak,337,95437.727368756139,95446.156613173269
hybrid,338,polyak,338,95441.735354895834,95446.156613173269
hybrid,339,polyak,339,95440.92875170664,95446.156613173269
hybrid,340,polyak,340,95442.566731329367,95446.156613173269
hybrid,341,polyak,341,95439.406964868846,95446.156613173269
hybrid,342,polyak,342,95442.647004837156,95446.156613173269
hybrid,343,polyak,343,95442.054102879498,95446.156613173269
hybrid,344,polyak,344,95443.287301904682,95446.156613173269
hybrid,345,polyak,345,95441.158219968696,95446.156613173269
hybrid,346,polyak,346,95442.404396777871,95446.156613173269
hybrid,347,polyak,347,95440.600882119921,95446.156613173269
hybrid,348,polyak,348,95450.496030483046,95450.496030483046
hybrid,349,polyak,349,95449.27927480427,95450.496030483046
hybrid,350,polyak,350,95451.018879153751,95451.018879153751
hybrid,351,polyak,351,95450.164562659847,95451.018879153751
hybrid,352,polyak,352,95451.137139938102,95451.137139938102
hybrid,353,polyak,353,95449.237687199624,95451.137139938102
hybrid,354,polyak,354,95452.744694926849,95452.744694926849
hybrid,355,polyak,355,95448.916705621959,95452.744694926849
hybrid,356,polyak,356,95453.677630678532,95453.677630678532
hybrid,357,polyak,357,95447.285410942102,95453.677630678532
hybrid,358,polyak,358,95450.534330313196,95453.677630678532
hybrid,359,polyak,359,95452.355033689208,95453.677630678532
hybrid,360,polyak,360,95450.425784977546,95453.677630678532
hybrid,361,polyak,361,95452.635069340191,95453.677630678532
hybrid,362,polyak,362,95450.071419268963,95453.677630678532
hybrid,363,polyak,363,95453.039628209473,95453.677630678532
hybrid,364,polyak,364,95450.510658049112,95453.677630678532
hybrid,365,polyak,365,95453.061212438173,95453.677630678532
hybrid,366,polyak,366,95451.107664643016,95453.677630678532
hybrid,367,polyak,367,95452.333394858579,95453.677630678532
hybrid,368,polyak,368,95452.55484313723,95453.677630678532
hybrid,369,polyak,369,95450.177311620297,95453.677630678532
hybrid,370,polyak,370,95455.618688187955,95455.618688187955
hybrid,371,polyak,371,95456.09655109841,95456.09655109841
hybrid,372,polyak,372,95456.384266168519,95456.384266168519
hybrid,373,polyak,373,95455.684776283932,95456.384266168519
hybrid,374,polyak,374,95457.060272240458,95457.060272240458
hybrid,375,polyak,375,95456.49282860008,95457.060272240458
hybrid,376,polyak,376,95456.983095176256,95457.060272240458
hybrid,377,polyak,377,95456.093823106916,95457.060272240458
hybrid,378,polyak,378,95456.669322934584,95457.060272240458
hybrid,379,polyak,379,95456.231652326853,95457.060272240458
hybrid,380,polyak,380,95456.660624956377,95457.060272240458
hybrid,381,polyak,381,95456.992628340755,95457.060272240458
hybrid,382,polyak,382,95455.9596540762,95457.060272240458
hybrid,383,polyak,383,95456.958504611161,95457.060272240458
hybrid,384,polyak,384,95457.255080660791,95457.255080660791
hybrid,385,polyak,385,95457.016866189209,95457.255080660791
hybrid,386,polyak,386,95457.305020776505,95457.305020776505
hybrid,387,polyak,387,95457.120659245862,95457.305020776505
hybrid,388,polyak,388,95457.382161067362,95457.382161067362
hybrid,389,polyak,389,95457.017425686558,95457.382161067362
hybrid,390,polyak,390,95455.471018779281,95457.382161067362
hybrid,391,polyak,391,95458.740307800719,95458.740307800719
hybrid,392,polyak,392,95455.814167348348,95458.740307800719
hybrid,393,polyak,393,95457.591954567615,95458.740307800719
hybrid,394,polyak,394,95456.52392791801,95458.740307800719
hybrid,395,polyak,395,95457.193976287381,95458.740307800719
hybrid,396,polyak,396,95456.685486869261,95458.740307800719
hybrid,397,polyak,397,95458.289009000349,95458.740307800719
hybrid,398,polyak,398,95456.51712609583,95458.740307800719
hybrid,399,polyak,399,95458.586689013464,95458.740307800719
hybrid,400,polyak,400,95455.831964564655,95458.740307800719
hybrid,401,polyak,401,95458.322916152407,95458.740307800719
hybrid,402,polyak,402,95457.317069725657,95458.740307800719
hybrid,403,polyak,403,95458.323591321328,95458.740307800719
hybrid,404,polyak,404,95456.016848754982,95458.740307800719
hybrid,405,polyak,405,95459.437972466141,95459.437972466141
hybrid,406,polyak,406,95459.965494124917,95459.965494124917
hybrid,407,polyak,407,95458.894949528578,95459.965494124917
hybrid,408,polyak,408,95460.514261992372,95460.514261992372
hybrid,409,polyak,409,95459.0934004585,95460.514261992372
hybrid,410,polyak,410,95460.446091148537,95460.514261992372
hybrid,411,polyak,411,95459.00589512795,95460.514261992372
hybrid,412,polyak,412,95461.014712575998,95461.014712575998
hybrid,413,polyak,413,95459.030746998906,95461.014712575998
hybrid,414,polyak,414,95460.557721445381,95461.014712575998
hybrid,415,polyak,415,95459.737254164807,95461.014712575998
hybrid,416,polyak,416,95460.165489648149,95461.014712575998
hybrid,417,polyak,417,95459.857272664987,95461.014712575998
hybrid,418,polyak,418,95460.50985878153,95461.014712575998
hybrid,419,polyak,419,95459.560735260617,95461.014712575998
hybrid,420,polyak,420,95460.401608128072,95461.014712575998
hybrid,421,polyak,421,95460.100255318161,95461.014712575998
hybrid,422,polyak,422,95459.661960652578,95461.014712575998
hybrid,423,polyak,423,95460.485350810428,95461.014712575998
hybrid,424,polyak,424,95459.797863684915,95461.014712575998
hybrid,425,polyak,425,95460.484144219241,95461.014712575998
hybrid,426,polyak,426,95461.058979440029,95461.058979440029
hybrid,427,polyak,427,95461.494315278353,95461.494315278353
hybrid,428,polyak,428,95461.441054837414,95461.494315278353
hybrid,429,polyak,429,95461.253870250323,95461.494315278353
hybrid,430,polyak,430,95461.437088047489,95461.494315278353
hybrid,431,polyak,431,95461.619913369912,95461.619913369912
hybrid,432,polyak,432,95461.339056268291,95461.619913369912
hybrid,433,polyak,433,95461.567485381995,95461.619913369912
hybrid,434,polyak,434,95461.578949965377,95461.619913369912
hybrid,435,polyak,435,95461.292393089549,95461.619913369912
hybrid,436,polyak,436,95461.853814268834,95461.853814268834
hybrid,437,polyak,437,95461.138580123705,95461.853814268834
hybrid,438,polyak,438,95461.82083721961,95461.853814268834
hybrid,439,polyak,439,95461.573454409852,95461.853814268834
hybrid,440,polyak,440,95461.714877586186,95461.853814268834
hybrid,441,polyak,441,95461.686011152007,95461.853814268834
hybrid,442,polyak,442,95461.193446421123,95461.853814268834
hybrid,443,polyak,443,95461.996748816397,95461.996748816397
hybrid,444,polyak,444,95461.259633711263,95461.996748816397
hybrid,445,polyak,445,95461.785007375205,95461.996748816397
hybrid,446,polyak,446,95461.618686522794,95461.996748816397
hybrid,447,polyak,447,95461.889727104091,95461.996748816397
hybrid,448,polyak,448,95461.423919623398,95461.996748816397
hybrid,449,polyak,449,95461.848537668484,95461.996748816397
hybrid,450,polyak,450,95461.492752667531,95461.996748816397
hybrid,451,polyak,451,95461.770288171436,95461.996748816397
hybrid,452,polyak,452,95461.534300961357,95461.996748816397
hybrid,453,polyak,453,95462.067441732623,95462.067441732623
hybrid,454,polyak,454,95461.31601235483,95462.067441732623
hybrid,455,polyak,455,95461.951073346965,95462.067441732623
hybrid,456,polyak,456,95461.686164133818,95462.067441732623
hybrid,457,polyak,457,95462.026876931704,95462.067441732623
hybrid,458,polyak,458,95461.488910598884,95462.067441732623
hybrid,459,polyak,459,95462.039148395867,95462.067441732623
hybrid,460,polyak,460,95461.858156699527,95462.067441732623
hybrid,461,polyak,461,95461.704166757423,95462.067441732623
hybrid,462,polyak,462,95461.926403393125,95462.067441732623
hybrid,463,polyak,463,95461.407948466367,95462.067441732623
hybrid,464,polyak,464,95462.00627096543,95462.067441732623
hybrid,465,polyak,465,95461.639712718956,95462.067441732623
hybrid,466,polyak,466,95462.075222709347,95462.075222709347
hybrid,467,polyak,467,95462.274472356512,95462.274472356512
hybrid,468,polyak,468,95462.347393950884,95462.347393950884
hybrid,469,polyak,469,95462.303266663075,95462.347393950884
hybrid,470,polyak,470,95462.450236773017,95462.450236773017
hybrid,471,polyak,471,95462.282107981067,95462.450236773017
hybrid,472,polyak,472,95462.514020228147,95462.514020228147
hybrid,473,polyak,473,95462.318630034031,95462.514020228147
hybrid,474,polyak,474,95462.567181759703,95462.567181759703
hybrid,475,polyak,475,95462.279941403292,95462.567181759703
hybrid,476,polyak,476,95462.55410587223,95462.567181759703
hybrid,477,polyak,477,95462.459698468811,95462.567181759703
hybrid,478,polyak,478,95462.450063583499,95462.567181759703
hybrid,479,polyak,479,95462.569187716668,95462.569187716668
hybrid,480,polyak,480,95462.219035696558,95462.569187716668
hybrid,481,polyak,481,95462.623392526846,95462.623392526846
hybrid,482,polyak,482,95462.373485074932,95462.623392526846
hybrid,483,polyak,483,95462.584558282004,95462.623392526846
hybrid,484,polyak,484,95462.3792234422,95462.623392526846
