run_id,strategy,repeat,instance,status,wall_seconds,result,branches
Gap2_D4-a1cb391f9801,Gap2_D4,3,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5446801669895649,629.0,157199
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.0077413758262991905,699.0,11
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.011211625300347805,10628.0,96
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.00450358260422945,1610.0,3
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.004780874587595463,2020.0,15
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.0037328340113162994,937.0,1
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.37850345857441425,675.0,136087
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.07248791586607695,538.0,1269
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.10440545808523893,1211.0,1127
Gap2_D4-a1cb391f9801,Gap2_D4,4,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5606809165328741,629.0,157199
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,ok,0.00817249994724989,699.0,11
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,ok,0.012007208541035652,10628.0,96
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bayg29.tsp,ok,0.005365791730582714,1610.0,3
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/bays29.tsp,ok,0.005765042267739773,2020.0,15
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/fri26.tsp,ok,0.0049855830147862434,937.0,1
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/st70.tsp,ok,0.3773877080529928,675.0,136087
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil76.tsp,ok,0.07274237461388111,538.0,1269
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/rat99.tsp,ok,0.10466825030744076,1211.0,1127
Gap2_D4-a1cb391f9801,Gap2_D4,5,/Users/a/Ayanami/code/TSP/data/classic/tsplib/eil101.tsp,ok,0.5518423337489367,629.0,157199
